-----Simulation 0-----
172863.1721,0
172896.7703,0
172926.7617,0
173337.9511,0
173347.3474,0
173388.42190000002,0
173397.0018,0
173422.6596,0
173501.5734,0
173543.9566,0
173608.39370000002,0
173626.6547,0
173728.6447,0
173733.41090000002,0
174179.5669,0
174429.1288,0
174560.5757,0
174592.24420000002,0
174661.1582,0
174727.75,0
174903.3044,0
174922.49910000002,0
174939.6307,0
174960.4852,0
175240.877,0
175417.3818,0
175584.3996,0
175666.7661,0
176175.4537,0
176185.4045,0
176276.5108,0
176390.4301,0
176480.7955,0
176493.6747,0
176566.9104,0
176739.6429,0
176995.8892,0
177007.1839,0
177076.6978,0
177243.062,0
177269.7122,0
177365.59159999999,0
177428.1778,0
177506.0346,0
177514.40331666666,0
177583.2044,0
177583.9963,0
177631.6518,0
177755.18896666667,0
177854.8543,0
177862.5137,0
178061.1324,0
178094.0501,0
178196.35570000001,0
178252.0328,0
178253.856,0
178256.0349,0
178339.2675,0
178344.2757,0
178383.8274,0
178409.04940000002,0
178413.9009,0
178616.1047,0
178712.0003,0
178722.81436666666,0
178749.2614,0
178889.358,0
178931.1693,0
178964.0166,0
178983.6513,0
179165.31,0
179246.3106,0
179278.0486,0
179286.9266,0
179350.8583,0
179367.843,0
179377.736,0
179402.9193,0
179601.6795,0
179768.4449,0
179822.3531,0
179994.0323,0
180013.7475,0
180084.20059999998,0
180189.5161,0
180212.40279999998,0
180226.7421,0
180530.6601,0
180690.2653,0
181121.9767,0
181178.602,0
181271.3341,0
181293.1881,0
181295.02169999998,0
181332.1353,0
181344.7717,0
181463.5313,0
181547.9843,0
181566.8292,0
181846.249,0
181952.3761,0
181971.2885,0
182241.472,0
182324.9306,0
182356.304,0
182358.1878,0
182382.9788,0
182402.0858,0
182445.36430000002,0
182557.3637,0
182653.0998,0
182745.158,0
182977.0214,0
183081.41330000001,0
183250.087,0
183325.7172,0
183478.9202,0
183582.8081,0
183700.6512,0
183813.8431,0
183905.9659,0
184149.4782,0
184217.3665,0
184256.7478,0
184271.6194,0
184427.0293,0
184526.9338,0
184572.0068,0
184669.2479,0
184780.3716,0
184810.7548,0
184882.8278,0
184926.6312,0
185065.0349,0
185065.3531,0
185083.66629999998,0
185131.16629999998,0
185314.12290000002,0
185328.4312,0
185472.3347,0
185651.8633,0
185775.8531,0
185911.7657,0
185925.7549,0
185940.0795,0
185946.6755,0
185975.9572,0
185989.0045,0
186010.4693,0
186029.79379999998,0
186039.7522,0
186043.0406,0
186153.2952,0
186169.23859999998,0
186204.2225,0
186287.5461,0
186378.7289,0
186851.225,0
187066.1624,0
187122.542575,0
187155.3989,0
187205.6632,0
187268.3016,0
187534.4376,0
187543.8197,0
