-----Simulation 0-----
172837.5357,0
173056.3058,0
173083.0179,0
173278.3904,0
173366.3423,0
173665.8073,0
173875.777,0
174590.8401,0
174726.1517,0
174825.8817,0
174876.78340000001,0
175025.1268,0
175295.855,0
175456.0669,0
175541.5025,0
175803.1275,0
176040.8488,0
176270.56040000002,0
176468.8265,0
176520.51126666667,0
176573.1501,0
176670.0399,0
176674.7521,0
176890.4624,0
176932.2544,0
176967.3891,0
177032.8265,0
177059.702,0
177508.4104,0
177573.5084,0
177640.5064,0
177884.1563,0
177939.1703,0
177950.6993,0
178015.8393,0
178303.3054,0
178338.3636,0
178376.8843,0
178384.1471,0
178563.0862,0
178692.2251,0
178749.9539,0
178801.3417,0
179168.3531,0
179382.2133,0
179391.1547,0
179398.5062,0
179568.5319,0
179609.4318,0
179839.28399999999,0
179944.7814,0
180211.7991,0
180340.114425,0
180623.6996,0
180654.7959,0
181093.786,0
181124.2874,0
181154.3457,0
181175.4937,0
181307.2704,0
181884.13150000002,0
182091.8796,0
182159.9382,0
182409.3525,0
182425.0564,0
182549.1032,0
182693.5749,0
182699.9355,0
182917.6298,0
183216.4119,0
183221.82020000002,0
183253.9784,0
183680.66509999998,0
183732.0671,0
183740.8511,0
183838.0367,0
183841.7334,0
183850.66389999999,0
183942.3717,0
184025.3824,0
184043.5008,0
184091.4175,0
184501.7398,0
184569.7346,0
184630.6676,0
184704.3606,0
184862.4368,0
184915.9699,0
185251.5931,0
185310.7301,0
185355.6887,0
185358.9965,0
185496.1432,0
185817.2943,0
185852.9443,0
185926.5687,0
185976.1054,0
186289.48369999998,0
186304.26870000002,0
186403.59590000001,0
186404.054,0
186454.8938,0
186770.3118,0
186912.033,0
187023.7819,0
187135.4274,0
187262.9126,0
187294.709,0
187326.5568,0
187327.3727,0
187476.46289999998,0
187543.2908,0
187674.4261,0
187682.2678,0
187936.7624,0
188176.5225,0
188581.299,0
188623.1444,0
188692.94535,0
188747.80479999998,0
188769.497,0
188883.5055,0
188953.728,0
188956.2002,0
188961.0436,0
189004.47950000002,0
189045.3167,0
189309.9672,0
189649.5388,0
189708.4667,0
190179.6702,0
190225.8252,0
190277.3791,0
190396.7198,0
190426.0307,0
190566.4296,0
190616.3787,0
191006.99599999998,0
191223.8781,0
191376.2828,0
191383.028,0
191397.3826,0
191485.3759,0
191492.9002,0
191584.3711,0
191720.1662,0
191726.7882,0
191982.5251,0
192019.4355,0
192077.3014,0
192259.2115,0
192344.562,0
192463.7188,0
192496.0572,0
192539.2962,0
193087.0943,0
193222.7312,0
193283.9278,0
193333.895,0
193444.0834,0
193508.58539999998,0
193544.3769,0
193839.7019,0
193861.2618,0
194183.3122,0
194323.94819999998,0
194556.9497,0
195423.9241,0
195619.2445,0
195724.2136,0
195907.9989,0
196285.822,0
196491.98690000002,0
196738.08539999998,0
196771.733,0
196851.4696,0
196885.589,0
196911.9536,0
197031.0525,0
197065.6806,0
197273.5423,0
197387.2806,0
197660.5162,0
197810.3485,0
198049.6813,0
198089.4508,0
198209.9503,0
198210.68706666667,0
198214.86969999998,0
198251.4819,0
198346.2377,0
198563.3617,0
198607.6544,0
198768.628,0
198798.7304,0
198875.8853,0
198906.9634,0
198923.0819,0
199231.96169999999,0
199614.924,0
199708.9424,0
199952.3087,0
200061.1524,0
200409.5632,0
200482.1967,0
200566.0644,0
200628.981,0
200636.2274,0
200686.0174,0
200831.1268,0
200958.9007,0
201345.0275,0
201609.1846,0
201690.9176,0
201789.9931,0
201815.9848,0
202018.0701,0
202089.6177,0
202154.31449999998,0
202209.8376,0
202556.1702,0
202648.3235,0
202692.7781,0
203009.1153,0
203228.4238,0
203530.0176,0
203590.7188,0
203603.5905,0
203648.4966,0
203857.69,0
204226.9557,0
204230.4827,0
204398.2862,0
204448.9493,0
204752.19640000002,0
204862.0262,0
204979.4409,0
205058.6703,0
205134.5234,0
205279.2134,0
205289.7168,0
205356.7142,0
205447.9475,0
205737.3554,0
205797.1255,0
205811.5278,0
205913.4137,0
205957.7024,0
206098.463,0
