-----Simulation 0-----
172830.0571,8276.042400000006
173036.7973,0
173073.847,0
173173.6875,0
173360.1593,4574.855199999991
173680.4635,0
173789.3145,0
173831.9018,5114.011200000008
173943.9419,0
174287.4631,1288.0370999999868
174499.5197,0
174626.1502,0
174637.9486,4530.561400000006
174715.24,1077.5757999999914
175032.09649999999,0
175034.0627,4452.354500000016
175049.2404,7299.688900000008
175087.6028,4631.753900000011
175511.3321,7790.702799999999
175727.6427,8599.819699999993
175859.0474,7209.525500000018
175879.7035,5032.8620999999985
175938.9198,0
175998.3506,0
176142.2433,0
176215.8325,8649.87519999998
176221.7481,4009.090200000006
176343.846,6364.293799999985
176434.655,8169.434999999998
176516.3118,4902.157099999982
176651.35,0
176987.3875,5012.2341000000015
177291.2,6583.866300000023
177342.4131,0
177428.474,4759.193099999975
177482.6561,0
177545.063,0
177991.2058,0
178377.8222,0
178520.0882,5033.296499999997
178701.7985,6952.623300000007
178719.7444,1676.350299999991
178819.6467,0
178924.7983,5639.122399999993
179176.6037,5258.47530000002
179266.5155,0
179302.8158,0
179366.9673,5859.551999999996
179402.6536,0
179457.0826,5853.556400000001
179570.9346,0
179768.3529,6176.189099999989
179769.6511,5770.595899999986
179942.3069,0
180141.2131,5772.3818999999785
180143.327,8698.911499999987
180294.3028,7499.465200000006
180321.5311,8537.990499999985
180627.7922,0
180660.4642,5032.353000000003
180776.8571,0
181087.6934,0
181090.7951,7317.1877000000095
181182.9171,0
181276.7061,6579.728700000007
181454.0421,0
181588.8514,6773.175500000012
181598.8502,2590.9990999999864
181642.2518,0
181652.8446,7813.641800000012
181730.8006,6819.983899999992
181741.0476,6605.963899999973
181832.9549,8740.657133333356
181996.8453,6926.303799999994
182147.3575,8504.036800000002
182220.19150000002,0
182263.6142,0
182516.3211,0
182702.54855,0
182776.7534,6213.434199999989
182819.658,6811.037000000011
182830.6663,7396.885500000004
182831.8592,9795.70670000001
182882.5254,5030.979800000001
183095.1806,5849.192899999995
183561.7306,0
183920.71360000002,0
184056.2113,9546.545499999978
184576.272575,0
184662.1299,0
184794.8628,9439.91750000001
184944.3089,0
184983.969325,0
185067.89860000001,0
185082.1897,7198.334999999992
185270.8793,0
185372.502975,0
185448.0618,0
185517.656,10043.607300000003
185548.5001,0
185658.2895,6927.787400000001
185667.50650000002,0
185756.4045,0
185931.07510000002,0
185961.68,7121.319300000003
186000.6704,7248.774200000014
186165.6058,7848.319699999993
186237.8173,0
186301.2061,0
186316.732,0
186480.5733,10590.897999999986
186542.1414,7942.755700000009
186815.0223,0
186816.5891,0
186933.5856,8348.430300000007
186972.9739,11669.926200000016
187241.1453,0
187412.3212,10785.210500000016
187437.4451,10137.6299
187598.309,8530.50390000001
187605.8879,6999.699699999997
187629.994,7235.288500000024
187639.3624,7331.7663000000175
187751.8503,8900.473699999973
187770.35,12372.90890000001
187927.875,11829.329399999988
188254.1031,11210.638200000016
188433.5269,8753.37579999998
188566.9796,8762.03052499998
188662.2181,0
188715.1328,8941.559399999998
188762.7838,0
188871.5445,9103.714699999982
189007.7556,0
189096.9714,10758.3462
189170.1172,0
189425.6523,10935.953899999993
189548.3854,9291.945099999983
189644.3963,3682.4218999999866
189951.1144,9008.756399999984
190269.701,12699.101900000009
190413.299,11904.693900000013
190497.4371,0
190504.8053,8897.687200000015
190631.6589,0
190770.7179,0
190813.7891,0
190854.5872,0
191190.9159,9559.13930000001
191271.986,12053.780400000018
191408.7836,9130.99549999999
191416.3076,9326.1544
191467.1098,0
191633.7142,12758.340099999972
191717.3618,12916.25880000001
191767.8291,8767.136700000003
191818.1021,8612.424299999984
191841.1434,8980.429899999988
191855.2958,0
192397.2273,8995.390400000004
192399.7478,0
192413.8872,11716.6685
192422.727,9619.38460000002
192634.9988,10053.674800000008
192757.1887,13399.509499999986
193063.461,15959.271000000008
193068.9847,16830.834299999988
193149.1974,0
193311.4702,10208.568900000013
193508.0773,14468.425799999997
193509.5046,0
194007.6516,0
194133.6056,0
194148.7639,0
194183.7009,0
194250.35450000002,0
194308.8104,8785.612799999974
194455.7439,9117.6244
194462.4612,0
194520.0595,0
194531.2064,7944.383200000011
194573.2597,1603.2981999999902
194617.0613,9668.232000000018
194625.6706,0
194732.239,0
194969.7128,8867.554900000017
195019.99719999998,0
195348.3473,11140.176099999982
195353.3673,12507.757700000016
195415.6937,10704.401400000002
196206.2601,11430.231500000024
196240.4411,0
196315.2315,12542.869399999996
196324.7405,0
196333.4582,0
196422.7897,17282.513199999987
196444.4164,9353.510999999999
196567.80430000002,0
196631.1622,10114.903099999996
196727.7848,9918.041100000002
196773.412,11489.378700000001
196874.4379,0
196926.5085,11060.156099999993
197150.6227,17496.48550000001
197200.9986,17762.14659999998
197205.2924,11206.229900000006
197438.07140000002,0
197538.1789,12290.3456
197598.764,17672.32249999998
197627.7473,0
197630.4741,0
197705.3268,17591.663300000015
197752.4768,14014.172099999996
198273.1641,17412.74239999999
198288.702,17787.125699999975
198391.7911,0
198400.7572,0
198499.6729,0
198703.5493,0
198797.5338,11544.901899999997
199149.3687,17448.382599999983
199218.8823,0
199237.674,14768.0429
199239.0062,0
199379.7699,0
199438.2646,0
199546.2784,0
199600.4453,11597.553400000004
199600.9815,10815.535399999993
199666.5233,0
199676.1979,13308.824500000017
199757.2392,0
199776.2926,18046.801299999992
200014.8857,16138.737300000008
200157.1868,11859.580799999996
200434.142,0
200447.8835,11924.609899999981
200567.3979,17899.45730000001
200857.1105,17965.27490000002
200924.1847,17981.032200000016
200933.7135,0
200976.10129999998,0
201017.289,0
201213.9871,0
201297.0786,18017.852600000013
201343.0213,12221.503200000006
201487.44079999998,0
201663.7494,0
201704.2554,0
201792.118,18221.91519999999
201812.3975,0
201819.4342,12315.0913
201841.227,18251.985000000015
201943.1238,0
201962.4268,18262.29429999998
202319.8832,12466.567800000019
202464.1234,18440.381800000003
202631.2971,12562.850599999976
202643.7922,18499.441499999986
202772.8748,0
202798.8491,0
202804.4989,15254.963900000002
202858.4224,12629.075600000011
203042.8936,18626.88130000001
203479.5087,18782.296700000006
203591.2731,12860.492899999983
203595.4689,18806.870400000014
203614.1382,0
203920.8453,0
203995.1504,0
203996.3883,0
