-----Simulation 0-----
172906.2128,0
172917.2614,0
173016.8332,0
173099.4436,0
173125.6518,0
173140.1047,0
173381.7125,0
173519.3934,0
174177.0747,0
174271.7044,0
174335.1589,0
174470.3117,0
174603.89,0
174604.3426,0
174606.2095,0
174790.3892,0
175000.4625,0
175016.943,0
175052.64789999998,0
175079.8245,0
175392.3921,0
175436.9995,0
175526.7207,0
175634.6491,0
175823.37829999998,0
176054.8878,0
176167.014,0
176184.4581,0
176540.05060000002,0
176642.5031,0
176801.4269,0
176824.625,0
176883.8712,0
176912.9177,0
177032.9254,0
177087.8632,0
177096.1304,0
177214.0201,0
177287.62900000002,0
177350.115,0
177412.9642,0
177457.5154,0
177668.3411,0
177836.2936,0
177955.423,0
178119.3174,0
178179.26069999998,0
178182.2292,0
178241.856,0
178321.2523,0
178351.4973,0
178454.9934,0
178546.4767,0
178711.6107,0
178839.0773,0
178872.5038,0
179068.7205,0
179167.9573,0
179211.5559,0
179213.8417,0
179457.71169999999,0
179490.6109,0
179614.58483333333,0
179678.0559,0
179801.0703,0
179894.9645,0
180023.2279,0
180067.0862,0
180151.5342,0
180163.118,0
180196.8173,0
180406.5642,0
180412.27165,0
180421.3156,0
180498.54080000002,0
180585.7756,0
180878.3523,0
180934.4169,0
180957.1459,0
181003.9773,0
181004.8762,0
181053.724,0
181073.391,0
181112.5195,0
181348.1334,0
181441.2579,0
181503.367,0
181845.9548,0
181986.7621,0
182040.5686,0
182052.9514,0
182338.9121,0
182361.2133,0
182371.6781,0
182418.5892,0
182879.2929,0
182880.5431,0
182903.2278,0
182990.0187,0
183029.7896,0
183250.2661,0
183376.0823,0
183471.291,0
183607.8039,0
183647.8502,0
183705.8572,0
183824.0214,0
183929.1169,0
183943.18839999998,0
184001.7605,0
184117.0446,0
184153.54,0
184278.0779,0
184305.5043,0
184368.0301,0
184394.3927,0
184440.2348,0
184484.9982,0
184758.66090000002,0
184785.3883,0
184817.9178,0
184991.0608,0
185018.5179,0
185034.5181,0
185049.6262,0
185053.0505,0
185271.4164,0
185317.663,0
185327.4164,0
185490.3118,0
185498.0123,0
185607.2906,0
186144.31829999998,0
186435.6152,0
186819.7563,0
186999.9799,0
187091.1902,0
187160.5856,0
187198.5701,0
187301.2995,0
187401.4162,0
187589.8422,0
187600.864,0
187641.4303,0
187664.4304,0
187842.6679,0
187984.92560000002,0
188379.3431,0
188541.7983,0
188547.6245,0
188606.0176,0
189035.1405,0
189437.8852,0
189530.07,0
189604.2451,0
189980.6692,0
190580.9438,0
190709.8902,0
190737.7655,0
190743.3566,0
190822.2442,0
190937.5755,0
190959.6509,0
191084.7485,0
191237.2586,0
191265.289,0
191441.9799,0
191457.4902,0
191550.85,0
191566.3075,0
191635.34590000001,0
192106.5838,0
192214.9135,0
192599.0955,0
192779.0879,0
192846.8242,0
192870.83789999998,0
193100.6191,0
193256.3657,0
193281.7676,0
193353.5312,0
193707.929,0
194043.8054,0
194050.438,0
194400.0647,0
194461.2253,0
194730.2124,0
194738.3253,0
195375.2776,0
195419.8406,0
195535.74790000002,0
195617.6576,0
195681.296,0
195773.8684,0
195954.6578,0
195978.2564,0
195982.3816,0
195994.9274,0
196006.0858,0
196065.92930000002,0
196108.673,0
196119.7907,0
196152.4099,0
196235.2505,0
196333.1922,0
196520.766,0
196551.4245,0
196553.02539999998,0
196633.4996,0
196642.4068,0
196729.117,0
196777.8854,0
196944.387,0
196994.5468,0
197032.6592,0
197068.78399999999,0
197118.6199,0
197283.46314,0
197646.0055,0
197917.4225,0
198211.6493,0
198231.7098,0
198272.4978,0
198431.3355,0
198539.58120000002,0
198550.5007,0
198887.05479999998,0
198918.8698,0
198926.75290000002,0
