-----Simulation 0-----
172814.6944,0
173104.0427,0
173477.9805,0
173495.6995,0
173575.5458,0
173983.7659,0
173994.7476,0
174145.5737,0
174292.4201,0
174378.8932,0
174468.546,0
174865.7271,0
174934.2623,0
175083.4663,0
175279.9421,0
175391.3994,0
175435.8769,0
175565.352,0
175641.8977,0
175654.765925,0
175673.6825,0
175871.1941,0
176187.3938,0
176232.337,0
176756.358,0
176976.7127,0
177139.3635,0
177949.3342,0
178011.861,0
178211.6265,0
178401.2867,0
178603.2896,0
178645.7606,0
178779.5392,0
178849.8455,0
179035.0027,0
179255.8157,0
179268.6183,0
179446.5106,0
179867.5708,0
180268.57630000002,0
180462.1816,0
180671.77360000001,0
180721.1956,0
180745.3034,0
180770.6211,0
180869.2904,0
180918.9634,0
181185.3395,0
181203.1538,0
181246.9601,0
181265.5955,0
181322.0808,0
181331.8111,0
181364.5971,0
181461.5306,0
181879.1601,0
181992.6849,0
182048.6348,0
182206.117,0
182474.1846,0
182617.6618,0
182686.1481,0
182761.2654,0
182798.066,0
182903.7455,0
182919.18589999998,0
182973.8524,0
182981.75586666667,0
183585.6224,0
183784.5464,0
184095.94569999998,0
184149.1092,0
184431.2452,0
184507.3517,0
184527.0547,0
184826.4699,0
185003.642,0
185164.34840000002,0
185181.1804,0
185339.4965,0
185361.5037,0
185478.6434,0
185956.4331,0
186029.2644,0
186132.2024,0
186231.51679999998,0
186495.9336,0
186709.32020000002,0
186717.4578,0
186819.5196,0
187237.3734,0
187303.5925,0
187386.3112,0
187470.2794,0
187519.7507,0
187753.6643,0
187817.1298,0
187922.6321,0
187948.7191,0
187956.33789999998,0
188111.0551,0
188157.6429,0
188195.0542,0
188579.4285,0
188607.3883,0
188764.0395,0
189287.8977,0
189459.522,0
189479.60570000001,0
189604.7786,0
189833.5331,0
189887.6394,0
190026.5353,0
190260.6243,0
190352.4368,0
190476.766975,0
190561.446,0
190669.4394,0
191117.1201,0
191294.6367,0
191390.39429999999,0
191403.4407,0
191428.1959,0
191476.4387,0
191566.2142,0
191751.1676,0
191804.0517,0
191828.1405,0
191939.04739999998,0
191984.64059999998,0
192199.5885,0
192226.4081,0
192485.7364,0
192883.0811,0
192944.24180000002,0
192964.9542,0
192990.4047,0
193537.81819999998,0
193575.5349,0
193633.934625,0
193689.1337,0
194140.709,0
194385.1296,0
194443.7445,0
194955.61729999998,0
195134.1912,0
195139.3708,0
195264.7891,0
195270.5378,0
195276.3056,0
195327.1895,0
195327.9494,0
195488.36849999998,0
195764.8957,0
196087.4001,0
196136.3148,0
196201.3348,0
196294.6594,0
196302.3356,0
196706.9332,0
196756.0644,0
196803.4088,0
196959.9595,0
197065.6834,0
197511.885,0
197518.8434,0
197563.7461,0
197621.0101,0
197621.0283,0
197658.3073,0
197683.69520000002,0
197731.83419999998,0
197761.271,0
197814.66389999999,0
197841.2108,0
198356.9145,0
198756.77850000001,0
199206.19569999998,0
199255.2093,0
199314.8606,0
199344.1807,0
199534.3667,0
199536.2752,0
199670.8117,0
199683.2924,0
199759.0957,0
199914.5984,0
199954.2779,0
200156.8247,0
200307.7612,0
200340.1975,0
200408.3278,0
200676.8235,0
200737.613,0
201009.1557,0
201025.3167,0
201114.3767,0
201166.3079,0
201178.5953,0
201345.7514,0
201527.3272,0
201847.0614,0
201922.7804,0
201928.9502,0
202031.4928,0
202041.7313,0
