-----Simulation 0-----
172854.2996,0
172874.3929,0
172940.4374,0
173121.7874,0
173127.0823,0
173133.5906,0
173187.172,0
173189.1215,0
173201.8991,0
173257.1484,0
173412.1108,0
173892.45870000002,0
173961.8788,0
174059.9262,0
174136.2734,0
174210.1055,0
174342.7336,0
174377.79602,0
174413.957,0
174591.3298,0
174704.9253,0
174708.01929999999,0
174848.41629999998,0
174917.0204,315.08580000000075
175088.1359,0
175139.1276,0
175287.23739999998,0
175311.8718,0
175415.926,0
175477.3755,0
175520.9175,0
175583.4577,0
175596.6513,332.6987000000081
175634.5887,0
175694.0784,0
175794.04379999998,0
175933.6534,0
175971.6657,575.3728000000119
176050.9705,0
176261.6194,0
176336.8357,0
176456.4165,0
176522.7758,0
176570.66999999998,0
176679.5328,0
176723.2858,0
176787.0278,0
176809.7181,0
177126.164,0
177459.176,0
177674.21169999999,0
177928.843,0
177971.23930000002,0
178295.8353,0
178362.8486,0
178430.2317,0
178472.5683,485.8905000000086
178524.9088,0
178871.6898,0
179450.23739999998,0
179770.6775,0
180009.6893,0
180197.80533333332,0
180286.1637,0
180333.2414,0
180376.6161,1697.7980000000098
180397.4612,0
180552.93959999998,0
180633.4593,0
180683.55109999998,0
180850.79129999998,0
181040.8595,0
181085.5587,0
181188.1637,0
181190.1983,0
181435.2107,0
181438.3093,0
181494.307,2690.9003000000084
181499.1036,0
181540.79580000002,0
181548.6869,0
181567.7259,0
181764.3151,0
181770.6844,838.291899999982
181794.6213,383.66822500000126
181873.0854,0
182322.0283,0
182329.7465,0
182700.1869,332.089799999987
182784.2505,0
182787.3029,0
183103.6771,0
183174.2737,0
183249.9752,0
183308.0614,0
183756.69939999998,0
183767.0782,0
184157.2852,0
184199.8556,3786.994100000011
184235.27,0
184350.5221,4321.887600000016
184588.9864,0
184745.4129,0
184851.2358,0
184906.66950000002,0
184952.1054,0
185354.7309,2589.185299999983
185409.02240000002,0
185418.8945,3967.215999999986
185458.4364,0
185498.366,0
185547.01,0
185599.5377,0
185682.098,0
185729.2961,3445.762799999997
186156.3988,1931.5307999999786
186278.9266,3670.6880000000237
186302.0564,3840.0544999999984
186825.1744,5130.541599999997
186986.0251,0
187002.6044,0
187535.8537,0
187539.9752,0
187540.56530000002,0
187578.7959,3940.8776999999827
187664.5899,0
187941.85869999998,0
188010.9399,495.20079999999143
188252.1059,0
188530.3031,0
188697.6741,0
188944.6275,6212.412299999996
188991.2763,0
189079.258,2793.7349000000104
189363.475,0
189515.4026,0
189580.6142,0
189978.3764,0
190052.8159,4652.871599999984
190159.2065,4794.978299999988
190382.6007,0
190387.8933,0
190401.8437,0
190440.0245,4109.720399999991
190613.22710000002,0
190758.0707,0
191032.0944,0
191220.2306,4385.496000000014
191235.7943,0
191285.97950000002,0
191304.9822,0
191314.2292,0
191467.66700000002,0
191511.9683,0
191564.8673,1278.957699999999
191566.865,0
191976.7359,2390.578899999993
192838.6319,0
193122.1754,0
193569.8637,1731.7026999999944
193876.1843,0
193877.4766,870.7092999999877
194246.9756,0
194327.4214,0
194620.57,2858.1904000000213
194788.8977,0
194826.992,2507.0899999999965
194846.4108,0
195623.6937,0
195997.3882,0
196098.9523,0
196143.6583,8932.019499999995
196220.08980000002,0
196806.9473,0
197116.2831,0
197296.4904,0
197360.67369999998,0
197465.5514,7640.130899999989
197612.97269999998,0
197779.9779,1046.232400000008
197827.6331,0
197926.28029999998,0
198012.4903,6876.075500000006
198106.1372,0
198419.3881,0
198451.6717,9665.511800000007
198543.325,0
199201.65899999999,0
199213.0794,0
199377.0508,0
199521.8891,2159.513799999986
199639.6792,4671.737300000008
199777.8008,0
199864.152,0
199920.4332,0
200046.5319,12466.691900000005
200171.667,8302.026899999968
200516.0508,0
200526.6113,0
