-----Simulation 0-----
173124.6648,25198.526299999998
173194.992,3210.9340000000084
173251.3056,6645.049700000003
173616.5047,6024.217299999989
173814.3864,4398.124499999976
173973.2767,4435.472899999993
174409.2767,5196.044599999994
174538.9768,4856.937800000014
174602.3582,4581.704499999993
174729.1566,6020.95769999997
175110.3516,6724.5625
175178.3444,25493.093500000017
175317.4117,27235.863100000017
175565.5405,25723.841400000005
175987.7622,5308.444400000008
176201.7856,5833.191099999996
176296.9394,5017.897499999992
176383.1162,26021.333799999993
176401.9006,5253.733000000007
176428.3925,5350.928999999975
176565.5891,27479.703999999998
176657.1564,25014.380911111104
176838.2688,26174.416499999992
176970.3738,23102.1979
177036.7139,6047.584000000003
177287.4119,5609.226699999999
177293.4998,5985.643500000006
177693.527,6095.630200000014
177932.8157,4805.272100000002
177979.1414,3043.461500000005
177983.9873,23741.367700000003
178569.3436,24924.930999999982
178794.701,29730.01920000001
178994.4511,29343.68670000002
179315.4339,24729.521000000008
179574.05,5512.274799999985
179862.2134,26852.66400000002
179958.3481,29163.411044444452
180097.4986,30920.10149999999
180486.7111,31038.686599999986
180595.7203,4946.725599999976
180802.1829,5314.073700000008
180883.84,5805.173099999985
181255.4518,5533.517000000022
181316.6587,24758.632699999987
181734.6961,25952.14419999998
181959.4046,29838.612400000013
182183.1136,30856.724400000006
182490.4665,31488.178400000004
182528.6479,6288.262300000002
182538.4772,32189.081199999986
182697.4083,3086.1656000000075
182704.6128,24965.15970000002
182859.3048,24721.841600000014
182883.8395,24741.14929999999
183000.4952,5869.507500000007
183133.3084,3348.726500000019
183209.5199,30736.849600000016
183353.7289,5535.545699999988
183587.2667,32076.429200000013
183701.8849,26129.593800000002
183726.4943,31777.363699999987
184035.8587,31930.872600000002
184239.7094,7328.1550999999745
184584.3142,5982.331199999986
184599.4879,25663.126500000013
185321.5477,32186.641199999984
185457.6287,5991.799300000013
185763.6408,5657.068499999994
185829.4827,31067.615900000004
185845.927,32109.517699999997
185957.3559,31957.2439
186409.919,29921.997899999988
186503.8996,6985.056400000001
186910.4363,7833.394499999995
187052.1264,32301.798100000015
187069.7554,5068.764400000015
187217.7312,31536.665999999997
187219.0186,29222.119800000015
187487.1472,3042.537100000016
187490.9772,5811.534299999999
187495.9822,31259.788700000005
188137.835,31311.653499999986
188169.9213,31765.035499999998
188573.3106,6245.711500000005
188902.4108,31094.125300000014
189403.7642,31580.36500000002
189640.1718,25098.762000000017
189673.6021,32212.30396666666
189812.1718,5445.705900000001
189878.0217,32543.73120000001
190077.1686,24900.83129999999
190995.4063,29774.886100000003
191043.7261,6007.160499999998
191535.8666,32304.19160000002
191638.5499,24751.37050000002
191745.9933,31852.822799999994
191768.6995,30816.777499999997
191852.856,6871.343099999998
192187.9914,6639.686699999991
192521.5802,31297.88009999998
192677.7641,32279.900599999994
192694.7597,32508.35579999999
192753.7918,31578.280900000012
192975.7332,31769.16863333332
193299.37,7123.135500000004
193802.9956,7826.005999999994
193812.7667,32276.296900000016
193956.3962,5200.299099999975
194005.1015,6031.5618999999715
194018.3998,4785.250900000014
194236.1091,5798.90830000001
194451.6136,32606.670600000012
194514.2422,29854.623300000007
194556.576,31217.9724
194828.7578,31063.813200000004
195078.9049,12088.006999999983
195091.58,31585.742299999984
195104.1608,5503.829200000007
195408.7518,29645.907600000006
195477.0186,7828.851400000014
195492.236,32059.776600000012
195658.6663,30443.75960000002
195896.138,11978.862900000007
195903.109,29799.981700000004
196010.9702,29922.751100000023
196101.4041,31985.35460000002
196120.5243,29682.606899999984
196326.8683,11969.526099999988
196410.3483,29795.211300000024
196521.1793,31002.335499999986
196685.4879,30207.547699999996
196824.9057,11644.330500000011
197227.6694,11568.25960000002
197518.9267,31818.5956
197773.1602,12282.684100000013
198022.1565,29818.07010000001
198046.9207,5223.132799999992
198249.9076,12384.050400000007
198264.8869,32033.900400000013
198578.3049,29928.429199999984
198734.0095,8725.51549999998
198773.0088,29594.2316
199084.54,29601.899600000004
199392.0139,12588.603099999978
199432.3997,14274.131800000003
199455.6934,29405.595699999976
199543.7483,29553.196800000005
199653.7499,10060.003299999982
199795.7435,13886.026500000007
199810.8895,13661.718499999988
200268.8051,6167.611100000009
200652.5408,13359.278900000005
200779.9571,31040.59640000001
200858.593,29695.823600000003
201049.9809,29722.8732
201105.7241,8191.058599999989
201113.5079,12301.963199999998
201214.3459,14863.69689999998
201804.9391,29558.930699999997
202154.505,29123.950699999987
202161.952,14145.650999999983
202644.4807,31544.48649999997
202808.4585,14946.666499999992
202851.1135,8818.982000000018
203120.3935,29715.375500000024
203135.9696,8508.880700000009
203200.2264,11809.573500000028
203245.2314,8639.487999999983
203470.8036,11256.129800000024
203538.8877,15616.852299999999
203543.0447,14599.527600000001
203546.2778,30079.3027
203654.4248,30025.369600000005
203664.2797,14465.43240000002
203668.463,7834.402699999977
203870.6344,14824.955800000025
203972.5595,15525.969699999987
204148.7011,31400.136
204415.0495,31458.01569999999
204416.6527,30554.728600000002
204841.461,14836.748400000011
204847.5286,14877.142199999973
204929.9263,15377.818999999989
205155.3676,14787.48060000001
205221.8017,29788.223500000022
205468.2842,14186.584199999983
205714.2325,29706.112700000027
205811.1676,14507.019700000004
206006.9119,14020.922099999996
206031.0824,32614.517500000016
206138.9269,31753.28039999999
206695.683,14288.977599999984
206896.9847,31893.047500000015
206913.0776,15073.37539999999
207099.7137,14052.454599999997
207271.2872,32576.52119999999
207552.2086,7024.637300000002
207620.6842,31109.726999999984
207677.6698,31007.82210000002
207740.7544,31126.48860000001
208035.8183,32419.213200000027
208082.1287,31951.286599999992
208348.8158,13792.526800000021
208505.6604,30860.646099999984
208641.9089,14306.390400000004
208665.1069,15331.996900000027
208720.5766,31904.82190000001
208771.2186,31157.96589999998
208983.8055,11915.560499999992
209135.7828,31709.9963
209203.7975,14805.399199999985
209274.4105,14546.681799999991
209323.0308,14043.334200000012
209388.4804,32387.3143
209490.5582,29399.12479999999
209544.0406,8879.5521
209548.5217,14131.714800000016
209788.0313,31463.902700000006
209962.7553,14542.169499999989
210090.8696,30366.07190000001
210109.2251,11906.561400000006
210322.9798,29578.88930000001
210653.9672,14203.422699999996
210845.3129,30013.3695
210887.4365,13146.549200000009
211046.1054,15221.90359999999
211082.1078,32415.0037
211372.3332,32705.63519999999
211494.1814,11614.47589999999
211592.0621,12705.454500000022
211620.3085,14710.69120000003
211710.0998,29851.861599999975
211818.5884,15112.867499999993
212179.1304,30585.8278
212180.1189,30558.12030000001
213028.9008,31093.10950000002
213062.7,29750.1342
213145.6325,12067.473300000012
213156.4053,11730.185700000002
213228.6237,30929.078999999998
213403.4786,30266.378999999986
213470.5458,11601.18889999998
213531.461,30252.227300000028
213767.8695,30819.134500000015
213817.6391,10158.519100000005
213935.9255,10255.18650000001
214402.2071,14202.830099999992
214422.4404,29810.698600000003
214838.5122,15359.418999999994
214945.0408,30338.762999999977
215265.3233,12972.74589999998
215384.0175,14437.19729999997
215544.8785,30351.0386
215827.1092,14728.916300000012
215942.0017,31756.385099999985
215957.4088,28913.318700000003
216100.2269,11185.42790000001
216225.7575,9849.138000000006
216378.7466,11326.925544444472
216942.9649,10019.647399999987
217099.1418,14787.641399999993
217120.2166,28043.049900000013
217151.8428,28110.862900000007
217249.3631,14788.392499999987
217284.9095,31038.767500000016
217458.6877,29822.713400000008
217483.8206,28065.540800000017
217780.2024,28609.71120000002
218007.6962,11313.926299999992
218033.9932,11297.06640000001
218089.5586,28607.791799999977
218157.3652,27749.156499999983
218189.9134,31256.53349999999
218244.6118,9671.847000000009
218319.1746,10082.068499999994
218493.5451,11698.671199999982
218502.3318,23571.25370000003
218713.6468,28573.315599999973
218763.8978,13806.241300000023
218777.2633,14283.777799999982
218883.3813,30181.31229999999
219059.4406,30905.766000000003
219209.2458,9461.180000000022
219941.2699,10037.757033333357
220068.6818,29819.554199999984
220173.814,9813.212900000013
220433.8385,30854.346699999995
220450.9082,10074.526299999998
220542.6096,23560.494999999995
220811.3012,14906.46649999998
221217.583,11282.902399999992
221342.3656,10082.633499999996
221472.9648,14868.511099999974
221503.8911,23790.43650000001
221650.91,11119.955400000006
221793.1648,30092.288299999986
221828.9487,23699.34050000002
221864.9527,10943.45629999999
222070.8167,29003.744600000005
222630.3482,23986.65480000002
222840.3917,10440.993799999997
223013.5868,10518.878199999977
223027.6507,9980.098700000002
223216.6421,24208.771899999992
223268.0396,30986.33539999998
223419.3733,30346.5233
223462.797,24705.309799999988
223479.1383,24691.676399999997
223887.1045,10817.246699999989
224109.3666,24461.831000000006
224847.8009,9527.13949999999
225083.7189,27510.319300000003
225098.9724,27828.8064
225102.5326,10275.215400000016
225171.4945,9950.608500000002
225241.9968,9682.67789999998
225287.8648,30188.723300000012
225299.8483,9937.937200000015
225440.5222,9977.735000000015
225502.0305,9636.180200000003
225523.1759,30776.849599999987
225719.5238,24419.364700000006
225834.0215,28925.595499999996
226009.492,10290.495800000004
226312.5591,23909.90220000001
226411.2898,23889.75140000001
226538.5997,32139.47629999998
226562.5897,9800.450899999996
226849.6782,10482.921299999987
226917.8758,10314.843200000003
226997.3468,10060.02979999999
227627.8114,24503.923700000014
227716.4974,23460.683900000004
227719.1295,24671.792600000015
227911.9937,28243.132099999988
227930.6394,10319.322955555544
227995.7803,24239.471700000024
228691.206,10691.522800000006
228720.7359,10611.737400000013
228749.3714,24166.004000000015
228755.9305,22888.020988888864
228801.4946,23956.836299999995
228877.7017,23838.39989999999
228885.8908,24464.500300000014
228905.7489,22325.2028
229079.6889,21398.574200000003
229127.9458,9851.476999999984
229558.5748,10296.981499999994
230688.8578,21747.325699999987
230758.8358,22282.71710000001
231047.7316,24487.63130000001
231078.397,10504.896600000007
231095.2266,11206.577499999985
231424.1161,22319.5331
231731.5816,10132.962900000013
231782.2528,10698.371199999994
231953.0877,10516.215200000006
231956.8795,30183.072799999994
232018.2,11215.197400000005
232655.4536,22967.029100000014
232697.3684,21840.930588888907
232755.6731,10379.406100000022
233711.3932,24221.226599999995
234275.8846,23297.297099999996
234345.0745,12215.968299999979
234354.6476,9956.12030000001
234531.8144,9758.017800000001
234646.624,12066.427200000006
235015.4564,9467.754400000005
235168.9907,11890.087299999985
235193.0696,12682.498299999977
236419.446,24355.5104
236523.0165,14099.762499999983
236588.3512,13293.089500000002
236631.5485,27955.81169999999
236679.2691,10112.569300000003
236722.4449,21401.377000000008
237112.1166,23577.93830000001
237239.371,12162.645199999999
237254.4321,11165.845499999996
237989.1468,11101.722299999994
238183.6039,25346.85129999998
238216.008,15431.823700000008
238551.0823,9653.786300000007
238587.1297,28788.62169999999
238654.5884,21729.7802888889
238691.0549,12660.543199999986
238730.742,12793.324499999988
238752.4427,9861.360000000015
239138.7762,12336.34209999998
239333.1752,12036.800799999997
239441.5059,12618.501899999974
239718.0602,12223.623599999992
239853.0851,22558.974099999992
239879.4962,26456.401899999997
239887.0043,12088.362200000003
240101.9943,22581.199699999997
240104.9904,22558.411699999997
240269.1485,12045.623100000026
240420.7157,23939.341199999995
240466.0636,25306.51999999999
240652.67,11141.918800000014
240712.1142,12710.232000000018
240848.0607,10927.29370000001
241020.81,13083.937099999981
241034.6303,26522.234399999987
241128.7458,22075.20980000001
241164.6581,12924.910000000003
241190.4385,26150.527699999977
241258.3408,11992.471099999995
241387.7522,10909.22629999998
241537.0979,27306.89619999999
241893.2078,27414.199599999993
242019.7356,22424.04860000001
242045.3177,23478.42690000002
242255.9942,27094.685999999987
242647.416,25345.295899999997
242648.8067,27434.590399999986
242792.4231,7898.377300000022
242822.5133,9745.21669999999
242882.8609,26705.22
243020.7116,21156.701100000006
243080.7402,22373.28897777779
243620.7987,12415.263000000006
243647.6107,25182.82819999999
243676.4305,8231.485199999996
243769.9704,10163.490966666664
243860.4286,27194.376700000023
243907.0837,8969.431699999986
244033.6614,12128.51430000001
244079.1409,24845.642499999987
244127.1112,27040.35870000001
244252.0034,21322.14519999997
244494.3617,25664.640600000013
244525.4203,22823.03330000001
244675.3014,8276.62969999999
244802.4616,26935.353200000012
245202.4533,9611.548299999995
245334.019,9525.19690000001
245420.0371,23353.149199999985
245835.4772,9842.865099999995
246626.678,24706.602300000028
246764.9929,24662.988000000012
246780.8381,24832.903099999996
247347.5946,26141.721100000024
247642.0543,9965.362099999998
248190.2673,12009.223500000022
248220.1163,26088.997899999988
248358.0316,25622.37459999998
248464.5473,26228.238299999997
248467.9031,12174.790999999997
248609.2772,25341.036988888896
248783.9244,9285.0815
248960.1512,25916.31599999999
249170.6972,21882.36679999999
249266.3206,27772.09170000002
249483.477,10580.068100000004
249596.1322,21038.687955555564
249628.7857,10959.445300000021
250114.6168,27299.032799999986
250800.2762,11546.90399999998
250843.368,25350.383
250977.9166,8927.660977777763
250988.734,25618.442699999985
251102.8575,8964.610400000005
251269.5477,25345.49410000001
251388.1899,9623.345700000005
251964.0544,9328.765899999999
252317.0766,10028.213400000008
252421.3484,25679.598399999988
252479.2872,25351.58089999997
252645.4084,11626.87989999997
253172.6773,25539.981500000024
253203.7731,8151.770900000003
253287.839,25443.93280000001
253413.7295,26192.9075
253597.3078,10807.743799999997
253620.3164,11754.313300000009
253905.2195,12256.151200000022
254275.9181,25130.969899999996
254342.8719,25992.66889999999
254483.7441,26112.190200000012
254510.2647,27269.7849
254625.278,25964.859799999977
254729.4781,21085.4565
254743.0631,12135.548700000014
254971.4569,25586.106499999994
255287.4303,10790.407500000001
255299.3774,14228.951000000001
255666.7822,25160.974599999987
255914.1631,26378.86850000001
255928.2409,13183.9179
256326.3989,26634.895300000004
256397.8618,25556.84420000002
256502.3554,26714.494200000016
256513.9271,13812.858099999983
256636.6748,12435.526199999993
256719.1591,9554.074999999983
256732.1412,26565.295100000018
256802.6527,26717.64790000001
257125.8663,24884.152299999987
257607.608,26604.02740000002
257813.9117,14095.752000000008
258003.5752,26492.634499999986
258773.329,27015.042599999986
258790.4249,27199.043000000005
258978.8563,27624.74503333334
259006.2057,25433.542199999996
259014.9517,26289.603900000016
259106.4891,26490.569199999998
259134.9476,8717.008700000006
259270.9053,24773.37360000002
259280.7781,9514.2445
259585.5775,26420.157800000015
259811.3938,26638.11109999998
259862.0255,15439.291799999977
259976.6133,15401.805800000002
260221.3978,26797.919800000003
260281.4272,15191.744399999996
260515.7747,25712.537299999996
260625.1722,25765.70610000001
260641.7408,12607.60990000001
260670.8654,17183.61420000001
260879.0748,27279.831399999995
260904.659,26637.319800000027
261145.8928,25749.4087
261510.1977,12255.69809999998
261664.1883,26155.919900000008
262029.7317,14020.132000000012
262435.9372,8941.47729999997
262579.8739,24984.883700000006
262637.5583,12502.602499999979
262860.1557,24621.94280000002
263358.1286,11935.525300000008
263397.7656,25199.273799999995
263659.7101,7788.688500000018
263701.1571,13517.74060000002
264217.7363,26991.059699999983
264707.6422,18163.434600000008
264802.6655,17364.16460000002
265088.2029,18589.584799999982
265125.6871,25727.238999999972
265232.0053,13173.950900000025
265265.4245,26383.502300000022
265726.3311,18896.307499999995
265831.4645,27051.78719999999
266030.7166,17071.539099999995
266062.2219,25085.81839999999
266422.6166,18716.710033333336
266595.4826,18928.52979999999
267125.0116,26603.518300000025
267193.6936,13804.93789999999
267685.5801,25921.444100000022
267939.3299,26567.253200000006
268056.5399,18946.00879999998
268758.5602,27051.464000000007
268941.653,26373.370399999985
269122.3417,17264.7598
269199.2718,15377.688999999984
269339.1567,27513.803400000004
269393.8585,25523.157799999986
269759.3462,27101.711100000015
269933.4119,25875.085900000005
270914.205,18605.241100000014
271002.1186,16083.917099999991
271039.8512,25616.939999999973
271045.8569,14907.425000000017
271081.4974,17516.36660000001
271623.5378,16696.964299999992
271870.8986,18473.61930000002
271970.2751,25314.580000000016
272331.0162,15346.041300000012
272410.1357,18133.974899999972
272588.7794,27934.175199999998
272625.8773,27666.32620000001
272641.8002,25083.189699999988
273011.7792,29416.265400000004
273089.4297,18393.03859999997
273092.6853,19730.2359
273289.2708,25493.842799999984
273571.8869,17347.51449999999
273608.1663,29716.67299999998
273766.3384,25418.52780000001
273886.0276,19636.87169999996
274269.6116,14790.770000000019
274585.6931,27976.981499999965
275020.8018,17766.861000000034
275083.7457,19901.398000000045
275085.9342,29281.723400000017
275185.9325,16245.6679
275538.1631,28009.0319
275553.0582,20172.130700000038
275752.0195,17331.310399999988
276013.923,19932.404299999995
276279.9888,12533.982799999998
276280.2049,25841.338400000008
276402.0098,18150.0006
276443.9588,29636.912500000035
276584.3761,12755.627399999998
276946.9961,24950.734799999977
277266.6336,17224.850999999995
277279.8887,29223.476200000005
277327.0638,17182.8174
277421.775,20079.29170000003
277865.7817,27981.07639999999
277964.3621,19998.685044444457
278051.4765,30487.486399999994
278100.5579,20586.366500000004
278165.7074,30052.043200000015
278286.7779,20277.48729999998
278497.051,30535.007099999988
278693.341,31225.118200000026
278763.0235,28212.405400000018
278812.1924,20693.634699999995
278856.9021,26514.972299999994
279090.4591,20885.29489999998
279112.9372,28110.027299999987
279152.7978,19795.614899999986
279163.1699,20735.60189999998
279323.8498,27702.424700000032
279426.4775,19870.95459999997
279541.2181,20361.14480000001
279788.7914,20272.062999999995
280073.9779,19822.158999999985
280311.6222,30633.47319999998
280359.8382,29041.7641
280409.9129,20362.411099999998
280620.0078,16888.689000000013
280846.6781,20440.709200000012
280980.2758,19895.051999999996
281039.9698,20547.453500000032
281123.7204,31250.998299999977
281510.3483,27098.596699999995
281568.7592,20657.787399999972
281659.3232,31352.180799999973
281840.7467,29453.372900000017
281897.9407,27508.410999999964
281964.5273,31599.902000000002
281980.055,31326.057700000005
282026.2859,19582.544700000028
282154.4149,31099.110399999976
282386.3715,30882.367
282491.3518,19514.70000000001
282822.9301,0
282889.5624,19773.328299999994
282905.9331,18404.576900000044
283033.5401,17709.74088888889
283093.2657,20622.48629999999
283132.3862,31180.996800000023
283263.2315,27540.15950000001
283388.812,19944.317699999956
283390.9938,18913.468899999978
283456.3511,17658.76660000003
284063.1328,31572.29290000003
284119.1025,31939.119599999976
284130.0347,31991.975000000035
284160.3317,31601.566499999986
284267.3359,31117.05403333335
284324.4425,30999.53330000001
284425.034,18813.85989999998
284528.2246,27353.60870000001
285054.8913,20136.045000000042
285267.1202,20781.765799999994
285372.5435,20004.297500000044
285419.4455,20392.01669999998
285437.2582,26782.584699999978
285451.139,27272.150000000023
285708.5301,31809.85969999997
285890.5198,32554.4393
285908.7731,17912.2243
286199.9245,19754.55210000003
286207.0168,30411.83559999999
286251.4463,18163.0576
286317.146,31370.598200000008
286443.0352,32025.159999999974
286475.714,31701.926499999972
286650.0984,17554.83500000002
286836.0244,30478.487900000007
287062.8031,20157.82910000003
287097.4173,29926.13679999998
287210.0644,19848.67803333333
287261.4198,19010.757599999954
287345.8082,20533.60560000001
287445.6375,20291.222999999998
287557.11,31022.437599999976
287653.7686,17851.857000000018
288002.2488,30832.867800000007
288056.316,29129.997799999983
288132.448,17731.874699999986
288209.4862,19381.747399999993
288684.3772,30717.921700000006
288839.5806,30511.872799999983
288877.9818,31233.347100000014
289365.1289,31398.85110000003
289783.2156,17906.180399999954
289793.2849,28639.766000000032
289827.0644,18047.902899999986
289963.8377,17687.022799999977
290148.7426,16985.77370000002
290167.2217,30667.92009999999
290398.0572,30552.783799999976
290553.4302,18166.914900000033
290564.4692,31400.617700000003
290704.9101,21096.847099999955
290784.9812,17995.8076
291617.3964,16959.901700000046
291675.4151,18233.78079999995
291692.5565,29614.357000000018
292436.4914,17472.4914
292461.4093,17409.837600000028
292547.099,29908.101800000004
292564.5299,30052.787700000044
292593.4937,17712.71749999997
292722.7852,31200.689699999988
292799.379,30318.35190000001
293063.2008,20156.25780000002
293345.3473,30118.221655555593
293484.528,29820.78609999997
293519.2724,30797.103300000017
