-----Simulation 0-----
172823.5305,0
172988.5056,0
173068.6733,0
173116.8988,0
173311.3738,0
173440.9919,0
173526.3223,0
173763.63569999998,0
173773.47336666667,0
174075.8112,0
174379.345,0
174729.9462,0
174822.1899,0
174890.9919,0
175046.2231,0
175130.30469999998,0
175272.9884,0
175333.2997,0
175431.93349999998,0
175462.5731,0
175468.6202,0
175487.1353,0
175545.3272,0
175579.5023,0
175664.3935,0
175702.6759,0
175960.3057,0
176259.941,0
176419.5049,0
176783.5759,0
176864.1463,0
176891.84519999998,0
177300.0471,0
177445.66,0
177605.2953,0
177797.6992,0
177883.4194,0
177955.01799999998,0
178022.0177,0
178061.6095,0
178062.8726,0
178443.0973,0
178644.46406,0
178671.6721,0
178693.4609,0
178816.5776,0
178938.6674,0
179019.2004,0
179128.3283,0
179135.1909,0
179279.7115,0
179314.1187,0
179465.21360000002,0
179479.1647,0
179590.5727,0
179596.4353,0
179730.8219,0
179893.4056,0
180009.3522,0
180213.40600000002,0
180309.3384,0
180317.2869,0
180417.16445,0
180484.4763,0
180801.8598,0
181146.305,0
181242.6084,0
181651.7306,0
181768.6691,0
181824.5743,0
181922.1801,0
182550.5099,0
182605.6422,0
182678.9966,0
182828.86920000002,0
182860.8838,0
182871.95620000002,0
182909.8503,0
182931.3868,0
182931.5467,0
182983.1962,0
183203.1102,0
183292.6828,0
183328.9968,0
183334.4632,0
183426.8611,0
183439.4826,0
183474.9525,0
183476.4419,0
183485.3712,0
183509.611,0
183544.2252,0
183696.3443,0
183870.2555,0
183917.7683,0
184038.0078,0
184207.9615,0
184404.4155,0
184526.0183,0
184531.063,0
184612.8425,0
184617.2428,0
184645.5523,0
184945.73739999998,0
185296.3084,0
185381.8228,0
185448.0862,0
185456.815,0
185539.678,0
185625.6967,0
185872.3064,0
185994.1677,0
186274.2182,0
186537.0507,0
186539.0446,0
186908.1654,0
187004.7084,0
187092.6187,0
187101.9171,0
187117.0386,0
187117.2809,0
187272.1145,0
187361.6718,0
187476.8332,0
187836.4529,0
187863.02325,0
188040.34742499999,0
188116.2597,0
188337.9497,0
188419.2601,0
188603.8562,0
188609.0765,0
188777.7605,0
188821.2597,0
188832.9494,0
189351.3275,0
189432.7109,0
189639.6244,0
189697.6221,0
189697.7191,0
189818.7578,0
189837.6482,0
190113.3708,0
190131.7239,0
190205.95919999998,0
190337.6282,0
190794.2694,0
190804.1306,0
190851.4461,0
190876.9561,0
190928.0098,0
190958.1819,0
190970.4141,0
191357.3559,0
191426.7865,0
191626.9896,0
191718.1831,0
191843.2058,0
191870.7161,0
191875.1342,0
192008.2067,0
192056.412,0
192136.349,0
192192.5782,0
192504.67239999998,0
192521.2818,0
192538.6051,0
192935.5336,0
193004.1806,0
193027.8142,0
193036.90840000001,0
193111.44819999998,0
193416.6257,0
193675.7593,0
193691.3178,0
193716.9468,0
194053.0643,0
194229.0439,0
194572.991,0
194656.6424,0
194676.5343,0
194695.685,0
194940.5501,0
195058.5531,0
195433.2835,0
195494.8429,0
195677.5718,0
195736.4789,0
195766.3321,0
195828.1255,0
195830.5003,0
195888.5006,0
196140.0488,0
196166.77240000002,0
196382.8155,0
196481.0691,0
196588.88640000002,0
196795.7174,0
196916.414,0
197002.6794,0
197209.8531,0
197260.9462,0
197424.869,0
197652.6318,0
197882.755,0
198153.6959,0
198162.4276,0
198182.8809,0
198229.94640000002,0
198481.4265,0
198524.5444,0
198797.5245,0
198801.581,0
198948.6412,0
199152.6287,0
199185.9898,0
199192.1626,0
199298.0348,0
199514.2373,0
