-----Simulation 0-----
172829.4718,0
172873.8112,0
172957.1459,7368.621500000008
173152.9864,7381.265699999989
173261.66509999998,0
173284.2746,0
173523.6277,9443.563599999994
173580.2788,0
173665.5668,7883.954999999987
173797.0629,0
173818.5469,8669.139799999975
173825.6699,0
173855.9357,14063.848599999998
173931.9741,0
173946.6874,28946.270300000004
174002.3179,0
174058.4256,10719.333099999989
174102.6669,5375.123500000016
174378.6759,18805.523799999995
174395.8868,0
174536.5053,12554.153900000005
174562.6489,7449.846300000005
174573.4612,0
174593.8034,10778.681000000011
174630.9819,8520.655800000008
174634.4527,22370.722099999984
174645.7348,12411.383700000006
174690.6294,12785.638219999993
174769.4877,22255.732799999998
175092.6411,16168.18180000002
175204.8098,14293.29919999998
175279.5067,0
175285.0194,0
175393.7611,10184.872700000007
175503.55599999998,0
175632.2551,0
175648.9105,12383.011599999998
175775.1854,16043.867899999983
175866.2712,16214.924299999984
175948.25770000002,0
176106.259,0
176147.3136,0
176324.5021,23186.94530000002
176623.3248,0
176724.9874,11826.430900000007
176855.7176,7981.356300000014
176933.2772,8806.386800000007
177084.8513,9673.400400000013
177355.3267,0
177504.2692,11315.12970000002
177514.0752,10487.7843
177645.4213,9285.170799999993
177692.8749,22919.087899999984
177710.8596,11272.392499999987
177916.63270000002,0
178051.436,0
178309.1684,12493.652299999987
178554.3613,9446.206799999985
178776.1288,0
178807.5105,0
178909.3324,8848.85580000002
179532.4333,9441.709600000002
179766.1412,0
179799.36,0
179812.756,0
179924.5585,11702.78350000002
180151.4007,0
180169.4615,14185.444199999998
180199.8018,10812.191699999996
180248.7335,11519.709000000003
180551.6954,13369.783399999986
180654.4493,23733.983399999997
180814.5415,14110.7206
180876.835,22551.892199999973
180920.1522,20850.044400000013
180951.1878,0
181110.156,11692.301299999992
181239.9349,16632.483799999987
181401.8851,9488.94590000002
181831.8512,0
182107.2904,0
182170.8882,16385.327699999994
182239.6702,11953.974900000001
182294.4166,17499.262099999993
182334.8701,0
182496.025,0
182846.4906,18397.116299999994
182851.0281,0
183047.8715,11718.195533333346
183069.9311,24572.674100000004
183086.3915,13750.059399999998
183185.2028,12417.913
183348.783425,0
183392.5797,0
183447.945,37445.284000000014
183547.384,0
183591.62579999998,0
183597.816,18251.4859
183720.47639999999,0
183911.4161,17557.637599999987
183973.7587,25381.71650000001
184009.6906,12196.071800000005
184019.8123,21242.24669999999
184027.2848,0
184054.1782,9018.602199999994
184103.6526,14188.400699999998
184188.4275,17964.5018
184272.2549,0
184835.6334,0
184923.5981,10800.976900000009
184932.1784,16147.63010000001
185240.85210000002,0
185292.3601,0
185609.9811,9146.575799999991
185622.5919,0
185664.7312,15972.7641
185865.52659999998,0
186109.496,23292.342066666693
186375.4145,10333.32580000002
186456.7028,13006.446800000005
186476.4612,0
186494.7165,13689.972399999999
186868.0033,22724.545500000007
186909.5847,0
186917.9212,13432.548300000024
187011.5586,9282.654500000004
187267.7849,10207.771999999997
187289.1728,0
187864.9341,16948.132000000012
188062.5701,10194.256900000008
188162.9928,0
188174.9438,0
188177.1815,11561.389599999995
188230.9771,11569.834000000003
188273.8425,0
188436.0235,0
188553.0125,11205.609300000011
188573.3814,0
188611.3085,21780.71530000001
188632.268,11748.405900000012
188869.2079,18534.622700000007
188989.9979,9567.324499999988
189189.1857,0
189562.0379,18838.26860000001
189656.1681,17875.050500000012
189752.8611,10335.5429
189764.3178,23697.607799999998
189834.3988,14589.719699999987
189842.9196,0
189872.5488,11658.279099999985
190039.4313,0
190202.5295,23218.23490000001
190229.6247,10565.894099999976
190305.4483,0
190439.8037,8899.200499999977
190445.1332,12105.606100000005
190710.403,22948.931699999986
190747.4164,32540.683900000004
190757.1203,31200.761999999988
190837.4113,20291.76700000002
190930.8188,11646.079300000012
190989.6354,12257.27900000001
191024.2195,10963.479300000006
191331.0927,15763.632700000016
191383.29869999998,0
191506.9937,19308.2941
191561.0334,11611.174299999984
191782.1843,0
191856.0643,14574.748599999992
192238.8157,8655.28880000001
192489.6941,0
192500.7677,16788.648599999986
192581.5587,0
192680.7273,0
192689.1968,11993.915299999993
192712.1612,0
192825.2289,9241.228099999978
192901.4136,22520.49899999998
192962.3416,12344.072833333339
193080.3041,0
193157.7176,35353.96770000001
193381.559,0
193918.517,12205.584199999983
194129.2781,10928.697400000005
194300.47759999998,0
194506.5205,13714.229000000021
194758.0011,0
194808.1299,0
194884.21,20230.3664
195153.0646,22402.10580000002
195207.7219,10186.833800000022
195253.4602,22827.161300000007
195278.2705,26503.56110000002
195398.4093,7.4649999999965075
195409.8048,20172.678600000014
195436.3016,8776.027000000002
195736.0822,17001.3168
195743.7809,0
195972.7289,11876.301599999977
196081.4253,0
196357.6769,21755.028499999986
196484.7455,19463.456399999995
196484.7984,10874.045000000013
196998.18839999998,0
197887.8574,23145.39850000001
198050.1125,0
198200.8372,21017.096300000005
198223.9502,16460.79999999999
198246.3655,15996.367800000007
198306.2107,16403.258299999987
198514.027,0
198558.8916,18464.213900000002
198631.93540000002,0
198797.0194,12846.521399999998
198851.6557,18538.71000000002
198982.7276,17743.67380000002
199176.1451,0
199188.3825,0
199235.3845,10631.082399999985
199491.2131,17024.595899999986
199528.9939,16090.35460000002
200229.4878,0
200263.5889,0
200292.6658,12218.59759999998
200395.8672,10537.616999999998
