-----Simulation 0-----
172804.7441,0
172873.8112,0
173028.8759,34519.511325
173261.66509999998,0
173284.2746,0
173580.2788,0
173686.4598,10667.366299999994
173766.4577,12854.94709999999
173797.0629,0
173825.6699,0
173878.7669,12050.162799999991
173964.4707,15436.167799999996
173995.8412,12513.281699999992
174002.3179,0
174290.2837,4715.583299999998
174350.0674,29349.65030000001
174358.4052,11447.7065
174395.8868,0
174599.7031,12039.32600000003
174876.7397,12108.80290000001
175026.2102,15374.863299999997
175253.5297,12256.180800000002
175279.5067,0
175283.9249,19710.772800000006
175285.0194,0
175307.8106,7180.920199999993
175353.5267,0
175467.1701,0
175606.031,9790.51489999998
175632.2551,0
175688.8909,23175.136
175948.25770000002,0
176106.259,0
176141.1094,8685.272466666647
176147.3136,0
176211.339,6150.862400000013
176515.5534,11908.102299999999
176623.3248,0
176680.1193,12600.055199999973
176717.1627,13240.770224999986
176801.5468,6710.823100000009
176932.2918,13291.780700000003
176968.0878,13275.6869
176976.2496,13637.157100000011
177112.4071,17320.320000000007
177355.3267,0
177704.7177,24567.160900000017
177916.63270000002,0
177928.7187,21437.287500000006
178051.436,0
178109.995,14844.096099999995
178194.5499,16212.198500000028
178241.097,13032.208600000013
178776.1288,0
178807.5105,0
178942.3309,24168.54389999999
179186.0471,8768.523400000005
179292.1868,13506.626300000004
179370.3802,0
179397.4341,12161.918400000024
179417.3182,0
179692.07,12280.61910000001
179766.1412,0
179799.36,0
179812.756,0
179830.0648,9062.774999999994
179925.7316,5793.544900000008
179996.7108,13642.932299999986
180106.3353,13667.868199999997
180151.4007,0
180356.0236,7292.328299999994
180477.7978,14253.872100000008
180709.2729,20639.165100000013
180792.2915,0
180805.8512,16759.776440000016
180924.1827,23788.926299999992
181089.9719,12362.428500000009
181489.0515,14466.8891
181711.9666,8306.772700000001
181790.091,13568.315999999992
181821.9269,16672.51979999998
181831.8512,0
182107.2904,0
182334.8701,0
182496.025,0
182515.6567,25595.190799999982
182543.7591,16559.74179999999
182851.0281,0
183140.2015,15235.24186000001
183200.5807,0
183348.783425,0
183363.0477,25038.104899999977
183386.7548,10972.331600000005
183459.9681,24867.925900000002
183486.908,13837.854499999987
183547.384,0
183591.62579999998,0
183609.76,0
183720.47639999999,0
183883.2804,37880.619399999996
183884.0081,17288.022499999992
183914.1711,12997.369000000006
184069.329,0
184158.9027,10445.488500000007
184272.2549,0
184393.2731,12541.43823333332
184522.826,15135.21590000001
184689.0109,17114.4191
184718.7232,13818.509699999995
184734.0397,27315.31349999999
184835.6334,0
184920.9831,9745.5968
185168.774225,0
185240.85210000002,0
185292.3601,0
185326.0208,20530.866299999994
185328.0391,24277.334199999983
185397.4399,0
185478.4426,17775.101400000014
185622.5919,0
185720.0989,17958.627600000007
185865.52659999998,0
185875.1571,9833.068400000018
185898.6494,27401.39240000001
186175.4451,19471.62420000002
186185.4143,15992.693100000004
186476.4612,0
186712.7593,23935.193700000003
186740.4323,10627.900199999975
187044.0349,12470.573700000008
187279.6534,14708.344100000017
187289.1728,0
187318.9932,12283.417199999996
187657.6622,13018.657099999982
188162.9928,0
188174.9438,0
188436.0235,0
188510.334,14731.8358
188512.85,25695.696066666686
188573.3814,0
188690.89740000002,0
188791.429,13846.89532499999
189076.3566,16574.759900000005
189158.377,11379.075500000006
189254.7819,13687.32190000001
189286.4145,12226.401600000012
189377.233,12493.370900000009
189515.5602,25200.412300000025
189559.7425,14232.278900000005
189599.3008,25455.842999999993
189615.3275,20278.995400000014
189620.6323,13468.168000000005
189775.1822,19708.83720000001
189842.9196,0
189858.8315,22802.798540000018
190007.4376,16465.72260000001
190039.4313,0
190215.4259,20523.458799999993
190305.4483,0
190326.3857,12458.07250000001
190437.9336,10376.931400000001
190545.1608,13273.833299999998
190599.4014,32392.66890000002
190786.9264,17490.853399999993
191283.5615,18454.08970000001
191383.29869999998,0
191445.2182,12347.161699999997
191640.6894,15928.570299999992
191672.1479,13843.965400000016
191766.3045,20765.8695
191782.1843,0
191841.763,10961.959600000002
192048.241,19576.393300000025
192120.1397,26053.429700000008
192291.7374,14077.467700000008
192489.6941,0
192524.3204,0
192581.5587,0
192620.3886,11083.67869999999
192712.1612,0
192729.5332,14390.006099999999
192777.0707,10884.946100000001
193070.5769,9487.049999999988
193080.3041,0
193315.2103,12696.94153333333
