-----Simulation 0-----
173059.94329999998,0
173097.3348,0
173176.8175,0
173589.7839,0
173656.7182,0
173787.4964,0
173880.22,0
173955.941,0
174045.76683333333,0
174166.3055,0
174409.7853,0
174555.3797,0
174711.0654,0
174786.3851,0
174819.8394,0
174907.3544,0
174925.9365,0
174990.7317,0
175208.046,0
175215.0507,0
175315.8874,0
175383.5149,0
175384.563,0
175523.6638,0
175901.4688,0
176088.8975,0
176495.3218,0
176519.5803,0
176583.5087,0
176623.6169,0
176882.6203,0
176983.5478,0
177005.1335,0
177015.9863,0
177061.0704,0
177217.4484,0
177533.3038,0
177544.6193,0
177568.3708,0
177660.9339,0
177800.5489,0
177829.71659999999,0
178003.5819,0
178048.3655,0
178092.6533,0
178131.666,0
178185.1512,0
178264.3696,0
178322.196,0
178396.49839999998,0
178441.64429999999,0
178445.99719999998,0
178750.236,0
178944.1895,0
179123.11800000002,0
179307.2056,0
179470.2045,0
179491.57510000002,0
179681.9954,0
179809.4594,0
180008.7372,0
180354.7361,0
180527.8528,0
180805.443,0
180914.1646,0
181038.6148,0
181063.8494,0
181271.081,0
181276.8291,0
181338.1015,0
181853.2628,0
181884.3866,0
181985.04989999998,0
182043.1206,0
182219.0942,0
182228.6407,0
182471.3078,0
182576.2592,0
182683.9208,0
182923.94640000002,0
183087.1507,0
183377.2147,0
183549.5088,0
183872.6387,0
183992.5189,0
184486.5611,0
184654.73070000001,0
184682.30125,0
184738.3039,0
184744.56900000002,0
184758.7259,0
184765.9855,0
184838.9888,0
184844.83179999999,0
185205.6669,0
185236.7296,0
185273.24,0
185454.0175,0
185463.4456,0
185528.1738,0
185529.0237,0
185733.244,0
185778.9132,0
185881.60629999998,0
186179.1605,0
186536.60259999998,0
186842.1869,0
187070.5132,0
187176.2005,0
187213.0372,0
187247.8081,0
187313.61800000002,0
187314.1382,0
187339.5498,0
187616.5369,0
187649.5326,0
187709.6881,0
187770.612,0
187789.9524,0
187799.92489999998,0
187959.5102,0
188068.9476,0
188156.9873,0
188219.5449,0
188276.7365,0
188278.6498,0
188327.6512,0
188529.8652,0
188658.39318,0
188836.546,0
188906.2755,0
189244.4577,0
189249.6362,0
189252.4132,0
189429.1606,0
189479.0101,0
189583.5198,0
189672.8683,0
189686.1235,0
189715.8217,0
190110.7229,0
190156.8182,0
190685.2959,0
190884.2795,0
191121.33909999998,0
191157.9332,0
191255.8077,0
191463.2642,0
191802.5115,0
191854.2906,0
191925.3597,0
191990.16460000002,0
192002.4619,0
192025.563,0
192163.9932,0
192383.0488,0
192471.729,0
192472.5203,0
192572.9119,0
192667.173,0
192752.7308,0
192913.1861,0
192948.0628,0
193101.9081,0
193193.6064,0
193257.1828,0
193422.5283,0
193701.69150000002,0
193702.4854,0
193779.7327,0
194131.0917,0
194295.7823,0
194373.4461,0
194423.79940000002,0
194640.0055,0
194696.4309,0
194812.2768,0
194966.0813,0
195085.1152,0
195312.9017,0
195586.1469,0
195672.3951,0
195797.1041,0
195896.8863,0
195945.26799999998,0
196078.541,0
196147.2132,0
196204.3966,0
196500.2021,0
196714.0753,0
196723.8647,0
196763.2274,0
196923.5003,0
197072.5949,0
197171.8546,0
197222.2809,0
197247.4865,0
197253.5497,0
197257.555,0
197370.97950000002,0
197413.2613,0
197468.3602,0
197612.90649999998,0
197667.4694,0
197777.2625,0
198128.0258,0
198269.017,0
198573.23200000002,0
198608.2587,0
198982.7458,0
199138.9173,0
199668.6301,0
199735.0003,0
199824.3084,0
199826.8442,0
199875.9069,0
199950.17606666667,0
200201.6673,0
200668.2981,0
200945.20260000002,0
201039.34,0
201144.0325,0
201476.3045,0
201544.7452,0
201606.7826,0
201909.2272,0
202378.38079999998,0
202394.1757,0
202558.1109,0
202868.0647,0
202919.8457,0
202920.90720000002,0
203135.7618,0
203211.5752,0
203845.6706,0
204034.1354,0
204037.5109,0
204047.94150000002,0
204209.58740000002,0
204307.4037,0
204394.49790000002,0
204521.8645,0
204599.9882,0
204609.8473,0
204610.8858,0
204748.7306,0
205233.1073,0
205477.92359999998,0
205604.64919999999,0
205628.5769,0
205650.4328,0
205679.2493,0
205702.4294,0
205763.33370000002,0
206047.8408,0
206079.6902,0
206112.9924,0
206138.7025,0
206329.3509,0
206526.4511,0
206805.3695,0
207033.1757,0
207055.3156,0
207444.6085,0
207497.10940000002,0
207527.04200000002,0
207704.5215,0
207875.81329999998,0
207949.2666,0
208089.4858,0
208315.0582,0
208840.0342,0
209412.6984,0
209923.8909,0
210141.5503,0
210268.9407,0
210278.7042,0
210600.0124,0
210831.2563,0
211035.0774,0
211149.6329,0
211434.6519,0
211883.1042,0
211898.3377,0
212096.0853,0
212411.3346,0
212801.4576,0
212976.5452,0
213050.0986,0
213321.8982,0
213333.8963,0
213496.9896,0
213627.04700000002,0
213702.1887,0
213718.349,0
213862.0338,0
213907.3937,0
213934.2008,0
213970.197,0
214090.4332,0
214143.1678,0
214223.0729,0
214261.5985,0
214418.3577,0
214651.1574,0
214797.0569,0
214837.81579999998,0
215072.57576666668,0
215385.83179999999,0
215449.6745,0
215479.9201,0
215678.55719999998,0
215834.2352,0
216380.4921,0
216587.0993,0
216635.96659999999,0
217002.3724,0
217145.369,0
217501.26510000002,0
217847.8924,0
217877.3314,0
217914.9751,0
218053.0391,0
218347.8422,0
218353.897,0
218490.6738,0
218593.87170000002,0
218597.8627,0
218741.4932,0
218765.0034,0
218915.39860000001,0
219231.8166,0
219345.5008,0
219601.575,0
219726.6432,0
219916.0471,0
220392.1766,0
220486.387275,0
220595.2177,0
220685.81339999998,0
221195.123,0
221281.72340000002,0
221444.2936,0
221746.064,0
221881.163,0
221893.5333,0
222208.5161,0
222766.7942,0
223020.716375,0
223228.16259999998,0
223266.051,0
223375.247,0
223761.8665,0
223935.0785,0
223965.2903,0
224330.6032,0
224361.1937,0
224475.6818,0
224496.9459,0
224928.4115,0
225235.012,0
225627.0245,0
225712.7536,0
225784.14179999998,0
225787.9255,0
225944.3954,0
226444.4885,0
227049.1489,0
227063.45990000002,0
227527.5442,0
227886.5091,0
228164.1516,0
228171.7359,0
228289.4385,0
228321.4348,0
229716.567,0
229940.40279999998,0
229956.365,0
230032.60619999998,0
230060.7714,0
230155.1811,0
230399.0331,0
230743.9062,0
231117.4242,0
232441.573,0
232757.7096,0
233051.2811,0
233234.1365,0
233441.5051,0
233518.5113,0
233706.7891,0
234378.04355,0
234383.6442,0
234968.3192,0
235006.5911,0
235025.2253,0
235216.5142,0
235252.9645,0
235364.29145,0
235636.8323,0
235988.582,0
236342.7383,0
236736.2911,0
236892.2368,0
236977.1041,0
237265.20502,0
237922.3656,0
238128.20679999999,0
238193.112,0
238203.9405,0
238209.6762,0
238359.19449999998,0
238463.8177,0
238938.5735,0
238948.861,0
238967.85869999998,0
239271.7266,0
239454.4031,0
239665.5885,0
239673.6329,0
240411.4324,0
240634.242,0
240705.051,0
241119.2814,0
241139.7196,0
241306.619,0
241418.70309999998,0
241550.1796,0
241599.4202,0
241674.2845,0
241868.1016,0
242044.59904,0
242176.15,0
242323.5872,0
242340.6992,0
242368.5298,0
242610.0016,0
242862.6358,0
243045.6747,0
243324.026,0
243364.3272,0
243391.1421,0
243560.23080000002,0
243700.4787,0
243783.05163333332,0
243860.7627,0
244029.943,0
244176.9921,0
244180.43420000002,0
244786.7651,0
244842.3911,0
245157.6515,0
245176.6892,0
245518.0608,0
245883.0419,0
245908.75699999998,0
246130.89990000002,0
246178.8909,0
246283.7862,0
246550.0275,0
246589.6785,0
246859.6628,0
246898.322,0
247146.3373,0
247416.4013,0
247538.38880000002,0
247620.6852,0
248191.32439999998,0
248356.8301,0
248466.77206666666,0
248566.26559999998,0
248910.6113,0
249009.7181,0
249035.7854,0
249179.64740000002,0
249488.0976,0
249938.071,0
250258.0622,0
250390.1289,0
250699.7028,0
250809.9872,0
250918.4362,0
250951.0495,0
251004.2544,0
251271.4105,0
251615.027,0
252086.90899999999,0
252114.3319,0
252187.8079,0
252321.4267,0
252364.2291,0
252428.4118,0
252522.2559,0
252695.96659999999,0
252746.0681,0
252903.6344,0
253002.6791,0
253180.51053333335,0
253234.9944,0
253316.8172,0
253485.1282,0
253627.3658,0
253679.57136666667,0
253851.9667,0
253874.3831,0
253965.922,0
254121.63,0
254344.0262,0
