-----Simulation 0-----
172832.4248,20851.714399999997
172857.1515,20665.937000000005
172964.998,0
173059.5285,15779.644499999995
173504.0948,0
173554.6632,0
173593.8971,0
173667.4847,20564.8934
173844.65730000002,0
173952.2037,16944.031799999997
174148.4559,16048.679399999994
174731.9745,18454.37803333334
174744.3408,0
174828.1615,15800.61109999998
174829.7081,0
174930.4279,0
174989.59,0
175113.7414,18278.7457
175280.0785,19193.508300000016
175459.1867,10138.660199999984
175540.6335,0
175565.7537,15368.344500000007
175648.5835,0
175722.6196,0
175941.5224,0
176313.0526,22743.280999999988
176315.5202,15312.908399999986
176482.0345,0
176500.2332,0
176538.8774,17451.550599999988
176953.8382,0
176954.2954,0
177138.2174,0
177274.9432,0
177345.5822,0
177378.1401,0
177453.6391,21451.765400000004
177541.2201,0
177812.0188,0
178093.294,0
178203.89563333333,0
178437.8545,37144.226799999975
178465.1559,0
178582.8357,0
178605.9307,0
178659.4,20281.652700000006
178664.2292,21361.858775
178752.6549,0
178813.7757,20657.50880000001
178857.7628,0
178864.3414,0
179160.6598,19949.205799999996
179486.59279999998,0
179654.1441,0
179692.24,2789.842100000009
179823.6678,0
179878.5599,0
180004.2995,0
180124.6426,18857.61499999999
180140.11239999998,0
180177.7544,29329.305800000002
180226.2125,0
180332.8014,0
180484.9595,34443.226800000004
180564.9237,18990.346700000024
180714.7738,31923.57560000001
180756.0002,963.5725000000093
180794.4145,0
180927.6874,0
181081.1354,18351.9822
181261.34889999998,0
181344.9241,28524.104099999997
181367.6437,27090.9565
181403.2465,26287.39910000001
181466.975,0
181486.223,0
181567.9581,0
182034.7406,25264.269899999985
182079.5121,20599.78349999999
182467.8401,19191.718599999993
182589.1354,19586.403099999996
182746.1739,0
182949.4199,20922.671700000006
183032.2597,28506.460699999996
183054.7539,21855.316099999996
183275.0504,19860.437399999995
183461.6154,0
183585.4842,0
183699.50329999998,0
183820.6199,0
183918.1327,21231.541399999987
184131.5072,0
184213.4864,0
184222.976,19493.6495
184273.1971,0
184290.0554,0
184389.7458,0
184401.1295,0
184575.822,20841.883599999972
184580.7078,0
184581.4135,25982.103299999988
184618.9432,0
184981.9092,25152.550400000007
184995.567,0
185130.6125,3373.747399999993
185157.3791,4540.608899999992
185204.5213,26614.08229999998
185226.68,21299.134300000005
185289.866,1142.0028000000166
185377.6392,0
185412.8212,2622.265299999999
185423.6127,0
185444.3121,20445.026299999998
185459.48129999998,0
185880.9281,0
185885.5673,21286.235400000005
186015.5632,0
186295.8731,23293.940299999987
186335.0305,32278.53456666667
186790.6897,0
186847.863,0
187008.4021,0
187130.4174,24927.425199999998
187174.9753,0
187191.5361,0
187202.22950000002,0
187445.5949,1602.1945000000123
187630.4733,0
187720.788,24216.117900000012
187970.1706,0
187998.3771,0
188224.7291,24636.119999999995
188670.4308,22177.06760000001
188857.5224,21087.55289999998
189084.7753,0
189144.54450000002,0
189216.8463,0
189258.6798,1543.5866000000096
189564.8544,22344.871000000014
189582.2138,2923.378300000011
189698.5013,27359.410700000008
189851.1354,0
189994.5127,30882.26979999998
190287.0127,1781.541899999982
190365.7207,28466.517200000002
190654.6624,27141.672099999996
190691.0566,4507.362300000008
190692.1242,0
190706.8721,27003.63070000001
190801.044,5403.896500000003
190985.2052,23233.792400000006
191003.9986,24360.6281
191612.9258,25986.622799999983
191825.2378,3879.832300000009
191866.2985,28453.07759999999
191931.841,22853.096699999995
192203.2753,26763.977400000003
192219.5636,24930.910899999988
192439.5413,26927.66220000002
192441.652,0
192685.0397,3367.712599999999
192729.7269,0
193051.7279,24131.1072
193054.3578,28213.40770000001
193195.0875,0
193265.9246,23571.359599999996
193320.2995,2119.345100000006
193380.9313,32297.209299999988
193777.4239,6116.910999999993
193813.6863,6403.234400000016
194047.2692,4968.066699999996
194159.2732,24975.191099999996
194351.7613,1004.5138000000152
194377.8554,5872.513399999996
194635.3562,5168.002899999992
195010.6169,1584.168799999985
195158.9854,27775.582599999994
195531.2467,2613.7688999999955
195618.0615,521.2875000000058
195691.2299,27124.51740000001
195741.23609999998,0
195752.5583,7909.217800000013
195771.8488,5670.792000000016
196079.5903,25529.606900000013
196100.496,9420.944700000022
196125.5526,28076.800016666675
196168.8152,6348.369999999995
196372.4556,8359.321199999977
196453.924,1089.3354999999865
196607.9546,0
197296.4258,2629.0750999999873
197297.819,1613.2190999999875
197308.2661,29413.64730000001
197320.8477,29693.306700000016
197413.6067,25748.012400000007
197553.1497,4823.58170000001
197562.2985,6947.561400000006
197752.2669,32166.479559999978
197988.8424,27147.86360000001
198536.2924,2985.061400000006
198679.4474,4717.983399999997
198709.6101,29289.83599999998
198998.6612,30971.8174
199077.689,11035.089700000011
199135.7876,28340.7224
199382.5284,2554.3924000000115
199484.243,7848.018399999972
199849.0576,27411.56880000001
199901.7698,7221.601500000019
200210.94150000002,0
200216.7734,5385.048200000019
200600.1422,27207.711100000015
200690.5828,28876.93770000001
200785.0757,30792.71829999998
201233.2743,0
201234.1478,29601.86130000002
201295.1011,27878.829400000017
201388.8645,4023.903399999981
201402.3124,38205.01149999999
201519.1622,37881.79519999999
201525.5845,0
201569.376,2998.152699999977
201953.9139,6763.49490000002
202206.1249,6862.547499999986
202358.8358,38110.288100000005
202621.8955,33554.51520000002
202660.2462,30575.899199999985
202794.6787,34128.321399999986
202796.2402,11303.557700000005
202935.8095,4307.292300000001
202970.7435,17314.747700000007
202984.2351,30378.522599999997
203088.435,33516.0202
203278.3699,7457.364399999991
203382.8696,0
203434.8607,0
203464.9389,28933.699500000017
203612.3575,31530.527100000007
203615.0204,8494.1875
203822.8728,3008.079400000017
203866.6325,28795.62910000002
203870.5631,5791.449800000002
204052.0896,34228.56780000002
204055.628,33797.274399999995
204122.473,0
204266.7247,37886.62416666665
204394.3705,0
204686.2012,8681.080000000016
204709.1524,8468.239499999996
204742.58,7504.4170999999915
204802.4867,7268.671000000002
204867.7176,33951.08009999999
204895.1424,27421.0306
205045.2981,8622.16260000001
205062.6013,25613.998700000026
205065.266,30919.93119999999
205099.5174,3261.325300000026
205225.9339,34868.6103
205481.0096,28686.713999999978
205677.5944,0
205697.6605,28533.552599999995
