-----Simulation 0-----
172880.3926,0
172892.6615,0
172961.99469999998,0
173166.8261,0
173230.9521,0
173283.1586,0
173464.2482,0
173915.5227,0
173999.2924,0
174196.7894,0
174297.1279,0
174401.8286,0
174404.3708,0
174474.17190000002,0
174765.6354,0
174872.1645,0
174909.9211,0
175092.5087,0
175139.8283,0
175164.9386,0
175214.8245,0
175312.0053,0
175392.9503,0
175604.7667,0
175633.1612,0
175698.40600000002,0
175757.4703,0
175763.4618,0
175859.5305,0
176001.1675,0
176043.3027,0
176116.75400000002,0
176191.4247,0
176217.6641,0
176388.0989,0
176407.1857,0
176413.4192,0
176446.3599,0
176455.3042,0
176681.24910000002,0
176693.2792,0
176711.7075,0
176724.6574,0
176838.5199,0
176843.5929,0
176874.6102,0
176881.3173,0
177209.9938,0
177259.3272,0
177392.63880000002,0
177806.08490000002,0
177817.3442,0
177833.7392,0
177860.79129999998,0
177860.9208,0
178078.499,0
178140.2825,0
178373.3531,0
178459.92070000002,0
178475.1676,0
178503.7331,0
178508.157,0
178570.7322,0
178580.5661,0
178713.4544,0
178976.04249999998,0
178984.4887,0
179063.99420000002,0
179093.7548,0
179121.3618,0
179225.8841,0
179315.1456,0
179317.3017,0
179584.6373,0
179631.0937,0
179696.45799999998,0
179696.997,0
179842.91090000002,0
180003.7639,0
180016.4683,0
180255.4518,0
180386.6918,0
180642.650675,0
180974.9596,0
180977.3254,0
181101.8607,0
181118.2027,0
181374.3691,0
181642.7179,0
181663.38640000002,0
181745.31206666667,0
181748.4346,0
181773.2643,0
181862.0532,0
182114.2993,0
182140.5895,0
182227.5231,0
182245.2569,0
182249.3602,0
182250.81,0
182260.8581,0
182407.7971,0
182632.0778,0
182644.4021,0
182701.1533,0
182716.6048,0
182824.358,0
183094.7513,0
183289.5407,0
183355.620575,0
183493.6875,0
183610.8752,0
183636.6506,0
183644.25410000002,0
183650.07809999998,0
183679.85629999998,0
183843.1658,1132.8402999999817
183938.7529,0
183981.0656,0
184005.6615,0
184141.063,0
184255.9419,0
184360.218,0
184452.1834,0
184463.0197,0
184464.3162,0
184654.9054,0
184750.2481,0
184793.89,0
184908.7993,0
185063.7418,0
185313.1337,0
185321.75699999998,0
185341.1417,0
185368.28864,0
185380.2199,0
185497.8497,0
185528.5259,0
185705.6501,0
185719.1824,657.7157000000007
185728.2168,0
185814.6911,0
185836.7757,0
185872.26380000002,0
185882.1916,0
186047.5318,0
186106.1216,0
186110.83789999998,0
186158.2721,0
186210.23200000002,0
186273.8195,0
186303.2168,0
186306.0949,0
186424.2681,0
186717.6257,0
186733.8845,0
186747.1946,0
186762.3337,0
186806.9038,0
186834.98820000002,0
186858.9098,0
186897.1806,0
186903.5841,0
186936.90360000002,0
186990.1077,0
187138.6288,0
187166.3804,0
187168.9385,0
187335.1493,0
187402.24401666666,0
187478.4957,0
187525.7334,0
187763.7672,0
187847.0523,0
187867.7772,0
187897.4168,0
188069.93420000002,0
188124.8919,0
188304.4958,0
188312.5308,0
188341.2059,0
188445.1204,0
188459.7546,0
188491.3478,0
188503.0395,0
188626.8885,0
188703.1432,0
188792.76799999998,0
188868.8098,0
189173.3129,0
189218.8381,0
189623.2727,0
189666.2019,0
189678.5238,0
189730.24109999998,0
189798.7263,0
189823.7081,0
190072.2037,0
190129.7485,0
190260.0121,0
190342.5305,0
190495.7574,0
190719.797,0
190723.6524,0
190807.2828,0
190809.58179999999,0
191259.7701,0
191321.2992,0
191532.2184,0
191761.5488,0
191790.0294,0
191842.8127,0
191855.914,0
191863.4201,0
191874.7095,0
192043.31530000002,0
192274.6224,1047.4893999999913
192327.4179,0
192427.7873,0
192428.3267,0
192694.8811,0
192882.99229999998,0
192925.1702,0
192972.6104,0
192982.7765,0
193043.4973,0
193125.7413,0
193221.98440000002,0
193712.16580000002,0
193771.3667,0
193832.5031,0
193901.7498,0
193926.3765,0
194004.96899999998,0
194028.0674,0
194033.2517,0
194100.96,0
194149.1503,0
194165.6922,0
194187.4361,0
194244.2321,0
194350.9324,0
194369.9096,0
194416.0822,0
194418.98369999998,0
194609.3984,0
194680.5716,0
194687.0889,0
194723.391,0
194818.2937,0
194832.5211,0
195022.54940000002,0
195028.77,0
195070.1135,0
195102.5513,0
195128.2389,0
195272.9897,0
195370.9242,0
195389.0194,0
195472.5731,0
195491.4238,0
195497.2252,0
195578.1416,0
195583.6971,0
195679.81660000002,0
195714.8528,0
195831.9676,0
195959.6991,0
196152.7308,0
196250.07510000002,0
196255.7532,0
196258.8388,46.234299999981886
196373.2635,0
196444.2922,0
196452.8196,0
196454.9887,0
196469.9487,0
196578.3087,0
196715.7563,0
196873.8175,0
197177.73320000002,0
197439.3074,0
197533.3009,0
197687.5709,0
197772.91019999998,0
197910.9478,0
197915.6519,0
197925.1262,0
198092.35405999998,0
198352.87290000002,0
198469.58000000002,0
198780.0663,0
198876.5953,0
199166.4451,0
199242.962,0
199365.3394,0
199473.16090000002,0
199508.51679999998,0
199510.9511,0
199535.2487,0
199640.439575,0
199705.6731,0
200014.9265,0
200247.20380000002,0
200299.5306,0
200422.4001,0
200484.62900000002,0
200547.827,0
200568.36849999998,0
200614.0975,0
200750.0183,0
200894.0277,0
200951.1566,0
201093.1169,0
201164.7198,0
201313.67560000002,0
201459.1235,0
201529.5404,0
201974.4607,0
201979.15720000002,0
202117.51216,0
202320.4459,0
202400.7628,0
202559.3427,0
202665.9306,0
202887.3442,0
202986.9561,953.1709000000264
203219.56459999998,0
203237.3802,0
203284.55310000002,0
203313.748,0
203397.8421,0
203522.0148,0
203546.2903,0
203574.9025,0
203726.3013,0
203746.24910000002,0
203756.81459999998,0
203908.29450000002,0
204095.2922,0
204534.278,0
204580.3975,0
204684.1863,0
204778.94,0
204803.3622,0
204866.0719,0
204876.69775,0
204890.2107,0
204896.08669999999,0
205133.4421,0
205192.2592,0
205342.0456,0
205496.087,0
205569.4426,0
205588.1836,0
205691.112,0
205730.4161,0
206055.2597,0
206164.2376,0
206165.7522,0
206188.2419,0
206418.3505,0
206603.4665,0
207008.1564,0
207034.3059,0
207230.0563,0
207340.13079999998,0
207461.8057,0
207515.62099999998,0
207597.7274,0
207834.0891,0
207919.39669999998,0
208023.1632,0
208098.6469,0
208128.2724,0
208152.2255,0
208446.2774,0
208676.6788,0
208701.38390000002,0
208722.1702,0
208853.07929999998,0
208926.29989999998,0
209007.4309,0
209181.7937,0
209626.91943333333,0
209743.43910000002,0
209851.1259,0
209876.6825,0
210056.1287,0
210109.0723,0
210419.6027,0
210607.3885,0
210698.66629999998,0
210837.51919999998,0
210889.5731,0
210933.14500000002,0
210960.0133,0
211240.0876,0
211270.8915,0
211374.5446,0
211505.2373,0
211675.0186,0
211903.7301,0
211992.0501,0
212063.11800000002,0
212100.1372,0
212322.8044,0
212462.8438,0
212466.0373,0
212593.9125,0
212860.4731,0
213350.26189999998,0
213371.2691,0
213429.8721,0
213552.0657,0
213647.0424,0
213707.062,0
213958.9394,0
214026.71336666666,0
214443.0747,0
214695.4651,0
214919.8637,0
215192.0688,0
215202.3516,0
215339.9005,0
215464.95620000002,0
215615.8487,0
215852.42810000002,0
216317.1918,0
216452.31650000002,0
216844.457575,0
217030.23239999998,0
217149.2077,0
217208.2049,0
217572.31546666665,0
217658.0231,0
217831.6814,0
217950.329,0
217955.7984,0
218034.9729,0
218167.8294,0
218216.5946,0
218272.0691,0
218400.2495,0
218464.37052,0
218628.0081,0
218710.50498333335,0
218724.8004,0
218795.6257,0
218896.2174,0
219020.3511,0
219134.6128,0
219269.6771,0
219542.0587,0
219552.88880000002,0
219579.3481,0
219625.7615,0
219647.7293,0
219685.2618,0
219702.1149,0
219912.8615,0
219983.4092,0
219998.6927,0
220142.1379,0
220232.1624,0
220246.831625,0
220266.3794,0
220354.2532,0
220414.5471,0
220640.2947,0
220999.04690000002,0
221069.744,0
221294.9487,0
221371.3844,0
221536.51919999998,0
221599.3821,0
221654.3901,0
221676.35450000002,0
221710.7364,0
221868.1631,0
221888.31900000002,0
222011.2383,0
222751.5713,0
222789.0199,0
222933.3938,0
222966.391,0
223023.5157,0
223038.6713,0
223068.3894,0
223105.4779,0
223325.8889,0
223691.7427,0
223701.68910000002,0
223748.29320000001,0
223823.1463,0
223959.5133,0
223977.5068,0
223997.50400000002,0
224035.7568,0
224181.8615,0
224218.1171,0
224343.22149999999,0
224376.8907,0
224511.6983,0
224559.8804,0
224731.9472,0
224818.4932,0
225051.03710000002,0
225098.6466,0
225165.1183,0
225302.9314,0
225485.5346,0
225652.3819,0
225715.843,0
225759.0229,0
225951.8332,0
226138.7849,0
226199.87219999998,0
226360.8737,0
226876.6325,0
227093.34230000002,0
227236.92239999998,0
227315.5656,0
227477.1962,0
227914.2898,0
227967.7813,0
228040.0084,0
228154.7999,0
228244.0748,0
228257.8789,0
228415.5661,0
228663.9638,0
228973.6889,0
228991.5668,0
229111.94809999998,0
229204.3746,0
229416.4006,0
229424.5279,0
229705.573,0
229816.6498,0
229914.6207,0
230345.6482,0
230372.4506,0
230474.612,0
230518.2698,0
230630.5428,0
230644.3924,0
230770.722,0
230775.498,0
230855.8107,0
230889.45883333334,0
230943.1711,0
231472.6155,0
231534.5934,0
231563.2454,0
231881.4989,0
231963.4039,0
232129.791,0
232214.0768,0
232404.213,0
232524.0599,0
232610.2576,0
232890.8124,0
233142.9381,0
233268.6503,0
233850.83669999999,0
234017.1335,0
234065.5332,0
234091.2539,0
234293.8671,0
234338.109,0
234379.5605,0
234550.576,0
234552.937,0
234571.85646,0
234616.0909,0
234798.86359999998,0
234987.28519999998,0
235126.4238,0
235209.9719,0
235243.4958,0
235263.7787,0
235488.4227,0
235573.8334,0
235757.3463,0
235951.6151,0
236031.3847,0
236111.6385,0
236249.5603,0
236599.23723333335,0
236797.2745,0
236998.56,0
237099.0032,0
237169.3067,0
237298.8671,0
237305.3224,0
237347.8321,0
237555.1587,0
237576.7502,0
237588.1661,0
237759.6672,0
237862.4398,0
237987.9939,0
238104.77419999999,0
238161.6731,0
238253.9486,0
238271.1617,0
238276.3562,0
238418.4368,0
238604.495,0
238670.9979,0
238740.6819,0
238747.78695,0
238772.33610000001,0
238933.62191666666,0
239166.4059,0
239267.2674,0
239372.3133,0
239439.6931,0
239490.7455,0
239794.7133,0
239797.2524,0
239838.33049999998,0
239867.6873,0
239912.7364,0
240412.0659,0
