-----Simulation 0-----
173036.7973,0
173073.847,0
173173.6875,0
173285.6759,0
173507.4153,0
173592.1638,0
173603.5262,0
173626.6602,139.8685000000114
173643.3207,0
173680.4635,0
173789.3145,0
173839.2028,0
173870.6566,0
173918.1284,0
173999.0552,0
174368.83120000002,0
174626.1502,0
174836.4846,1198.8203999999969
175032.09649999999,0
175070.5415,0
175236.4063,0
175397.4411,0
175437.587,0
175474.04869999998,0
175616.5821,1842.9747000000207
175889.6753,0
175938.9198,0
175998.3506,0
176098.5456,0
176217.9883,0
176563.3192,0
176627.1107,0
176743.3454,0
176945.6483,0
177043.4649,0
177342.4131,0
177482.6561,0
177883.8547,0
177991.2058,0
178074.4406,4130.4986999999965
178300.7881,2672.6769000000204
178317.2861,0
178377.8222,0
178423.0654,0
178468.4953,3333.411599999992
178801.103,0
178840.3607,0
178875.37410000002,0
178972.8506,373.46490000002086
179140.2765,0
179218.2056,0
179266.5155,0
179302.8158,0
179402.6536,0
179438.852,0
179553.8179,0
179570.9346,0
179587.2191,767.5723999999755
179680.15110000002,0
179804.949075,0
179926.44150000002,0
179942.3069,0
180073.8897,3422.539699999994
180256.44030000002,0
180501.57630000002,0
180617.4426,3574.0485000000044
180621.9772,3181.859199999977
180860.4217,0
180924.8917,0
180942.358,0
180947.1827,1179.352899999998
181454.0421,0
181642.2518,0
181729.4913,0
181738.5872,650.8938000000198
182099.6213,0
182220.19150000002,0
182388.3396,3536.962999999989
182663.4206,0
182667.9406,0
182845.6096,0
182860.7135,0
182943.1525,0
183040.055,4454.899700000009
183279.226,0
183561.7306,0
183916.2859,0
184023.7416,0
184160.6024,284.4539999999979
184416.0123,0
184662.1299,0
184944.3089,0
184956.9171,1036.2034999999742
185067.89860000001,0
185112.31160000002,0
185284.0333,0
185445.8748,3814.0982000000076
185667.50650000002,0
185676.6395,0
185756.4045,0
185931.07510000002,0
185934.2045,0
185948.4429,5640.846799999999
186068.8211,0
186082.1888,0
186237.8173,0
186301.2061,0
186504.4588,6109.753300000011
186506.9171,0
186512.8127,8661.267099999997
186655.8818,0
186815.0223,0
186816.5891,0
187215.6588,0
187241.1453,0
187252.6319,0
187296.0526,0
188270.5636,2448.618300000002
188297.606,0
188320.1843,0
188719.5471,3381.4275999999954
188775.976,0
188790.6681,0
188907.6927,384.41909999999916
189007.7556,0
189121.5181,0
189170.1172,0
189282.1696,0
189974.7515,4526.689700000017
190264.2311,0
190770.7179,0
190832.0337,7831.3413
191107.1801,0
191467.1098,0
191471.7885,8368.887199999997
191505.917,6729.888399999996
191589.1747,0
191725.634,0
191775.7536,4649.629799999995
191780.8511,0
191855.2958,0
192077.2061,0
192489.0817,0
192793.1681,0
192843.8654,0
192927.1225,10123.780100000004
192959.2758,2327.6168999999936
192969.9615,0
193494.6199,2376.372399999993
193509.5046,0
193588.9426,0
194007.6516,0
194133.6056,0
194183.7009,0
194321.3915,0
194625.6706,0
194732.239,0
194904.7137,8956.940700000006
194923.6328,1539.838699999993
194981.4324,8465.173299999995
195019.99719999998,0
195044.7084,0
195304.5873,14698.39910000001
195340.2851,7790.750100000005
195357.4581,1656.2932999999903
195740.2977,5778.982799999998
195748.4196,0
195794.9707,9832.996299999999
196009.5321,0
196274.1647,15091.247600000002
196333.4582,0
196794.737,4449.998599999992
196801.4968,0
197031.3592,0
197160.3835,11008.412899999996
197375.9476,1641.360400000005
197411.6117,0
197438.07140000002,0
197630.4741,0
197651.0921,0
197682.7383,5228.187000000005
198391.7911,0
198400.7572,0
198499.6729,0
198647.4243,0
198660.5295,1265.0566000000108
198691.3798,0
199239.0062,0
199438.2646,0
199438.6863,0
199666.5233,0
199974.3813,13687.732100000023
200358.8139,4771.289400000009
200976.10129999998,0
200994.5881,0
201043.02049999998,0
201067.8778,6117.506499999989
201070.2893,5645.525800000003
201135.5574,0
201142.60408333334,0
201209.4441,0
201213.9871,0
201280.1181,0
201704.2554,0
201706.0263,10851.439099999989
201804.8495,1600.5564000000013
202209.0162,2461.668500000029
202508.7627,417.30119999998715
202530.6545,290.2738000000245
202622.7434,0
202742.40889999998,0
202898.2098,0
203110.9125,0
203179.828,6305.390100000019
203349.9948,0
203366.918,2701.5186000000103
203678.47696666667,0
203700.7431,0
203777.1644,10430.812900000019
203852.2212,17265.398000000016
203920.8453,0
203995.1504,0
203996.3883,0
204451.5252,0
204469.1664,3753.8811999999743
204472.6942,4157.836199999991
204536.780875,0
204610.72768333333,0
204679.2671,8159.035399999993
204814.6969,0
205229.7401,9584.880199999985
205725.5429,751.9964000000036
205934.5097,12857.926466666657
206316.4978,10076.056700000016
206350.6676,0
206576.9637,19486.058300000004
206737.4758,16669.029299999966
206738.7409,0
206738.8653,0
