-----Simulation 0-----
172812.7941,12023.67670000001
173186.6807,12492.566200000001
173395.4068,10247.434199999989
173576.5551,1959.0323999999964
173750.1769,23935.59519999998
173933.0846,12361.262099999993
173936.9388,11989.40830000001
174042.6189,0
174291.2681,13251.754799999995
174450.71,17804.388000000006
174475.3159,19125.53509999998
174585.6716,12123.689899999998
174658.3304,5858.692899999995
174735.3971,15651.575400000002
174760.8307,20416.869399999996
174931.4677,11960.693200000009
175219.1383,6729.894866666669
175361.0199,8019.59580000001
175399.7929,4204.772200000007
175442.9177,13636.061499999982
175455.9403,13703.615299999976
175599.1879,6369.8842
176073.5255,4909.727399999974
176095.7476,14671.501099999994
176136.7006,0
176182.3776,4060.5826000000234
176193.1198,12643.962999999989
176236.6862,5410.819499999983
176282.063,14980.246899999998
176360.8816,0
176370.9291,3636.7166000000143
176384.159,12815.116000000009
176541.1713,13859.338799999998
177211.8698,5596.331133333326
177484.5584,21691.116899999994
177565.5268,14532.421000000002
177812.2643,18763.63090000002
177868.8985,4943.483000000007
177986.9053,6478.77900000001
178037.1935,14462.914999999979
178281.3442,5567.756200000003
178351.7024,13865.525200000004
178357.8126,12745.28880000001
178525.2477,13144.676000000007
178559.2459,5207.939400000003
178752.6224,14412.340750000003
179250.378,13706.43729999999
179664.523,6567.5263166666555
179709.5744,13316.900400000013
179795.3868,17107.368800000026
179843.8821,28881.522299999982
179869.7747,14746.61970000001
180261.8425,8929.468800000002
180306.9967,17417.364724999992
180325.4041,16130.463500000013
180603.2893,13684.414900000003
180725.1801,4542.880999999994
180726.1263,13818.847299999994
181030.2666,0
181171.0746,16248.286399999983
181203.9609,4921.5365000000165
181363.8854,16461.761499999993
181391.9143,5189.367599999998
181674.2557,12041.888325000007
181725.5818,15269.2408
181829.8023,16158.51390000002
181911.9237,14378.387700000021
182033.7874,5562.61069999999
182252.0424,16331.80230000001
182637.269,12420.27410000001
182761.0219,27092.680300000007
182836.2023,6782.983000000007
183083.627,6669.482000000018
183168.223,15553.73920000001
183170.4666,16618.870600000024
183215.3981,15012.544499999989
183303.2101,8849.766000000003
183654.1748,17592.897599999997
183745.1644,21835.830200000026
183908.7779,6931.6973999999755
184113.1189,7569.285600000003
184207.8346,0
184225.6353,14981.8597
184298.2094,17180.463799999998
184442.0166,16499.519899999985
184482.3963,16809.53959999999
184663.8144,21498.86050000001
184668.9919,16802.656599999988
184765.5825,9156.52886666666
184785.5295,18098.9553
184785.785,16747.861600000004
184817.8937,16586.744599999976
184888.5255,13151.9479
184942.6609,13481.428400000004
185055.4114,8435.640500000009
185063.823,16758.04860000001
185195.3998,16556.717400000023
185286.9876,17591.815699999977
185324.3941,7528.37460000001
185690.7097,8115.882600000012
185792.9737,12640.107300000003
186666.3527,16947.3615
186739.393,20530.69040000002
187041.1725,19399.7224
187072.0118,0
187153.0427,0
187162.2426,25178.189599999983
187389.9975,10363.286399999983
187479.0881,10281.979900000006
187594.7083,15652.815899999987
187773.5133,18619.922499999986
187880.3553,18379.645499999984
188183.5654,20733.7463
188246.1766,20945.55648
188259.514,12596.3652
188420.0878,16976.933700000023
188461.4526,19577.57819999999
188487.9888,19703.246799999994
188613.1854,22168.603999999992
188970.7607,9478.679800000013
189050.3161,0
189080.5815,19137.667600000015
189224.6942,10412.92379999999
189265.9075,20995.90910000002
189331.7592,26919.231899999984
189353.7643,11371.886800000007
189361.5659,28435.041399999987
189507.7146,12260.503700000001
189589.2841,10003.004399999976
189732.4801,11545.619699999981
189745.6231,0
189790.4802,16537.16869999998
189796.8719,32850.22899999999
189927.7496,10970.222399999999
190036.8262,31541.725600000005
190978.2191,19518.462100000004
191152.3199,17098.880600000004
191429.3929,3862.2100999999966
191437.0184,16522.194099999993
191670.6824,37375.610400000005
191915.1793,19225.480699999986
191916.8326,19093.4914
192062.4571,15297.76000000001
192299.86,18442.242099999974
192348.7687,20336.4822
192442.6785,14933.030600000027
192566.3745,25881.020500000013
192825.1434,11573.626900000003
192827.1979,22556.535700000008
193135.8056,12126.894700000004
193263.8367,13468.708400000003
193868.7223,25542.18649999998
193905.6947,22551.013600000006
194039.6314,20694.0686
194116.481,0
194528.6687,24431.72510000001
194627.956,25510.3364
194963.9725,25059.510299999994
194968.55,20839.634099999996
195013.1707,32137.196399999986
195051.6652,12917.881200000003
195092.7265,26711.305899999978
195234.4926,0
