-----Simulation 0-----
172825.0428,0
172939.7256,0
172969.3139,0
173070.2601,0
173103.0355,0
173180.8634,0
173257.9784,0
173365.2934,0
173484.2289,0
173576.54379999998,0
173875.2872,0
173881.2386,0
173903.6665,0
173989.39696666665,0
174034.4865,0
174080.01750000002,0
174203.9475,0
174209.2194,0
174324.1281,0
174371.1454,0
174614.6373,0
174704.7646,0
174736.0444,0
174969.8463,0
174970.1426,0
175160.38199999998,0
175190.1285,0
175267.1317,0
175274.4012,0
175282.895,0
175426.84350000002,0
175461.49719999998,0
175569.9793,0
176061.7165,0
176242.6566,0
176280.3046,0
176368.136,0
176397.617,0
177003.5464,0
177072.579,0
177323.3371,0
177452.3487,0
177463.1885,0
177499.95679999999,0
177795.0415,0
178063.41210000002,0
178087.1728,0
178179.4835,0
178189.6514,0
178238.0223,0
178270.8406,0
178524.2451,0
178780.1473,0
178854.5923,0
178877.2427,0
179017.3373,0
179049.76630000002,0
179073.9965,0
179195.32809999998,0
179204.4411,0
179214.4484,0
179257.476,0
179351.02993333334,0
179566.4931,0
179722.112,0
179794.2524,0
179857.34769999998,0
179989.3074,0
180014.54570000002,0
180147.7008,0
180151.2826,0
180253.82140000002,0
180280.427,0
180378.0684,0
180459.6352,0
180568.4981,0
180735.7824,0
180760.684,0
180991.7748,0
181011.293,0
181258.00089999998,0
181332.846,0
181371.8267,0
181374.5532,0
181658.4791,0
181664.1698,0
181675.2175,0
182022.4622,0
182050.0668,0
182100.88270000002,0
182199.3045,0
182244.016,0
182285.4476,0
182390.3205,0
182595.4274,0
182709.3689,0
182883.934,0
183041.728,0
183114.0531,0
183143.4864,0
183229.5197,0
183498.8123,0
183527.191,0
183558.45010000002,0
183605.5972,0
183779.2912,0
183806.18469999998,0
183833.8536,0
183869.9657,0
183884.5369,0
183948.8417,0
184115.7533,0
184144.8206,0
184425.5505,0
184458.61609999998,0
184470.2079,0
184570.9187,0
184706.58860000002,0
184906.7689,0
184993.93050000002,0
185029.0185,0
185105.1732,0
185191.918,0
185296.4254,0
185302.07069999998,0
185340.8402,0
185508.7529,0
185569.5003,0
185769.9419,0
185791.1031,0
185913.4177,0
185968.2125,0
